5304,prayers for #nepal in their moment of httpAddress bbc news httpAddress httpAddress,Not related or irrelevant
5305,thank you india for helping #nepalearthquake during these times ! we r with you #nepal,Not related or irrelevant
5306,a bad year for #trekkers in #nepal httpAddress httpAddress #msnbc #foxnews #npr #wapo #lonelyplanet #lp #npr #wapo #travelchannel,Not related or irrelevant
5307,prayers for everyone in nepal,Not related or irrelevant
5308,all the thought and prayers for httpAddress,Not related or irrelevant
5309,wah wah salute to sgpc for this noble httpAddress anna dhaatha sukhi bhave httpAddress,Not related or irrelevant
5310,china sponsored asian infrastructure investment bank will come in very handly for reconstruction of nepal,Not related or irrelevant
5311,usrId please remember my country nepal in httpAddress we had a big earth httpAddress thanks #nepal #strong,Not related or irrelevant
5312,#repostprayers for httpAddress httpAddress httpAddress,Not related or irrelevant
5313,celebs take to twitter to extend their support for #nepalearthquake victims httpAddress,Not related or irrelevant
5314,excellent efforts by #indianarmy as usual amp ; super urgency showed by goi for a httpAddress well done usrId usrId #indiawithnepal,Not related or irrelevant
5315,this is sorrow moment for all httpAddress why god is angry with his child ! i hope god make u for nepal stronger for fighting with this bad httpAddress,Not related or irrelevant
5316,httpAddress the reported missing hoping for good httpAddress httpAddress,Not related or irrelevant
5317,we send our heartfelt condolences to sophia bush amp ; anyone who lost loved ones in nepal httpAddress via usrId,Not related or irrelevant
5318,usrId yeah httpAddress but there much worse in httpAddress thanks so much for ur httpAddress thats why i say u hv #heartofgold,Not related or irrelevant
5319,prayers for #nepal #india and their httpAddress may allah shower his blessings and bring everything back to normality httpAddress httpAddress,Not related or irrelevant
5320,bhu1st rt chinaorgcn china rescue team leaves for #nepal expected to arrive in katmandu midday httpAddress #earthqu httpAddress,Not related or irrelevant
5321,usrId please reach out to your fans to support for #nepalearthquake,Not related or irrelevant
5322,prayers for all families affected by the #nepalearthquake c,Not related or irrelevant
5323,pretty clear picture of devastation in #kathmandu fears now for surrounding rural areas where comms not established yet #nepalearthquake,Not related or irrelevant
5324,prayers for those lost and their families in #nepalquake and #calbuco httpAddress,Not related or irrelevant
5325,usrId please reach out to your fans to support for #nepalearthquake,Not related or irrelevant
5326,indian air force plane fetches DD people back from nepal httpAddress,Not related or irrelevant
5327,usrId i m looking at you to point me to reliable relief efforts for httpAddress,Not related or irrelevant
5328,#nepal #quake kills at least 1 500 triggers everest avalanche usrId httpAddress,Not related or irrelevant
5329,usrId now i read it httpAddress the earth it is defending amp ; will not httpAddress there is nothing safe from the hand of man amp ; we will pay all,Not related or irrelevant
5330,missing perth woman following her calling at nepal orphanage httpAddress via usrId,Not related or irrelevant
5331,support and b there for nepal victims httpAddress dey overcome from diz as soon as httpAddress rip for those who loss their httpAddress,Not related or irrelevant
5332,that s the old pic of rss they show now that they r leaving for nepal . what a hypocrite httpAddress,Not related or irrelevant
5333,at httpAddress httpAddress #interestingnews,Not related or irrelevant
5334,nepal s tragedy also affects us personally most of us know at least one nepalese httpAddress let s help them even as govt helps httpAddress,Not related or irrelevant
5335,update at least DD singaporeans safe after #nepalquake but D unaccounted for httpAddress httpAddress,Not related or irrelevant
5336,please donate blood and save lives usrId usrId #nepalearthquake,Not related or irrelevant
5337,chpsre chpsre chpsre chpsre chpsre chpsre rtlastquake felt #earthquake httpAddress strikes DD km e of #pokhara #nepal httpAddress,Not related or irrelevant
5338,such a good gesture #bsnl #airtel #nepalearthquake #staystrongnepal httpAddress,Not related or irrelevant
5339,india land of many religions but httpAddress disaster has no httpAddress httpAddress,Not related or irrelevant
5340,link removed while the gods were sleeping a journey throu httpAddress link removed #nepal #wow link removed,Not related or irrelevant
5341,hang in there httpAddress,Not related or irrelevant
5342,please retweet httpAddress,Not related or irrelevant
5343,stay strong nepal stay strong ! #pakstandswithnepal,Not related or irrelevant
5344,#vittalsays this really just httpAddress #lenskart #nepalearthquake #sickinthehead #epicfail #ecommerceforum #india httpAddress,Not related or irrelevant
5345,such a beautiful httpAddress unbelievable httpAddress httpAddress,Not related or irrelevant
5346,keep pray !! seek help to httpAddress,Not related or irrelevant
5347,yaass !! it s free now lt ;3 httpAddress #nepal,Not related or irrelevant
5348,usrId .. and help #nepal,Not related or irrelevant
5349,prayfornepal,Not related or irrelevant
5350,this is outright disgusting httpAddress,Not related or irrelevant
5351,stay strong httpAddress,Not related or irrelevant
5352,stay strong nepal f god is always with you f,Not related or irrelevant
5353,my niece is back and fine all good ! thank you all #nepalearthquake mariana malaguti is back and very much alive ! httpAddress,Not related or irrelevant
5354,race against time in httpAddress please keep the prayers httpAddress httpAddress,Not related or irrelevant
5355,#etihad 3pm checkin #tia #nepalearthquake,Not related or irrelevant
5356,sending my prayer to #nepalquake #pray4nepal #earthquake,Not related or irrelevant
5357,life is so precious yet httpAddress httpAddress,Not related or irrelevant
5358,genial d httpAddress,Not related or irrelevant
5359,community service leaders the gurudwaras httpAddress httpAddress,Not related or irrelevant
5360,yups httpAddress,Not related or irrelevant
5361,prayfornepalf httpAddress,Not related or irrelevant
5362,tragic loss of lives are httpAddress no words to express the httpAddress httpAddress,Not related or irrelevant
5363,good work by goi in httpAddress it up,Not related or irrelevant
5364,thinking of you in this crisis httpAddress,Not related or irrelevant
5365,sadib ehsan bhrikuti rai mohammad ar rafi waseq hossain rose malla upadhyay my friends in nepal right httpAddress httpAddress,Not related or irrelevant
5366,#nepalearthquake effected so many people ; wishing my brother and his friends a safe return home hopefully httpAddress,Not related or irrelevant
5367,a famous nepalese tagline i ll die but my country will shine all over a #nepalearthquake #kathmandu,Not related or irrelevant
5368,usrId sir why cant india become the base camp for foreginer evacuation to their home countries thus reducing stress on nepal airport !,Not related or irrelevant
5369,httpAddress has #everest documentary but no mention of httpAddress usrId cancels live tweet of httpAddress that s httpAddress,Not related or irrelevant
5370,did you know that kathmandu was trending topic on saturday DD for D hours in ahmedabad ? httpAddress #trndnl,Not related or irrelevant
5371,nepal now,Not related or irrelevant
5372,jesus this is heart wrenching9 httpAddress,Not related or irrelevant
5373,what a tragedy ! so sorry for families who lost httpAddress httpAddress,Not related or irrelevant
5374,#mankibaat with usrId #nepalearthquake #indiawithnepal,Not related or irrelevant
5375,isn t this routine ? httpAddress,Not related or irrelevant
5376,#earthquake indian playing its great role of a asian httpAddress after yemen its httpAddress httpAddress,Not related or irrelevant
5377,#nepal #guatemala supports you !! 9aa strong #nepal,Not related or irrelevant
5378,this this httpAddress holy shit i would rt this 99x if i could httpAddress,Not related or irrelevant
5379,usrId true amp ; north india too httpAddress,Not related or irrelevant
5380,strength to families in #nepal #nepalquake,Not related or irrelevant
5381,god destroys indian army httpAddress #indiawithnepal,Not related or irrelevant
5382,trending south africa 07 36 am httpAddress httpAddress httpAddress bruce httpAddress httpAddress httpAddress #liovche,Not related or irrelevant
5383,bharat stands rock solid behind nepal at this crisis httpAddress #mannkibaat,Not related or irrelevant
5384,some humans are more httpAddress httpAddress,Not related or irrelevant
5385,feku suddenly starts talking about yemen reesku while talking about #nepalearthquake httpAddress pats his own httpAddress saala sudhrega httpAddress,Not related or irrelevant
5386,#toi #timesofindia us sending disaster team initial 1 million to nepal john kerry the united states will send disaster response and resc,Not related or irrelevant
5387,worried D my httpAddress god hold them in your httpAddress keep httpAddress work as only u can D all touched by #nepalquake httpAddress,Not related or irrelevant
5388,headline of the year httpAddress,Not related or irrelevant
5389,httpAddress i you httpAddress usrId,Not related or irrelevant
5390,being #desperate to sound different results sometimes in such inanity ! httpAddress,Not related or irrelevant
5391,i ll be in kathmandu httpAddress let me know if you need any help reaching someone and anything httpAddress #earthquake #nepal,Not related or irrelevant
5392,supply amp ; service mechanism is most at d situatuon of usrId everyone must httpAddress be httpAddress is not d time of making money,Not related or irrelevant
5393,i thought california s earthquakes were httpAddress,Not related or irrelevant
5394,what s the toll in #nepalearthquake ?,Not related or irrelevant
5395,unreal toon #indiawithnepal with usrId httpAddress,Not related or irrelevant
5396,can a science be orthodox ? httpAddress,Not related or irrelevant
5397,aftr saving millions of poor african kids we request vatican to save #nepalearthquake #soulvultures httpAddress,Not related or irrelevant
5398,tragic ! #prayerstonepal #nepalearthquake httpAddress,Not related or irrelevant
5399,best quote on #earthquake so far # httpAddress,Not related or irrelevant
5400,hope all queenslander will fe fine httpAddress httpAddress,Not related or irrelevant
5401,#nepalquake peace strength amp ; httpAddress we are with you,Not related or irrelevant
5402,help if you httpAddress httpAddress,Not related or irrelevant
5403,our prayers are with the people of nepal stay strong ! #nepalearthquake #nepalquake #nepal,Not related or irrelevant
5404,beware of xtian vultures ! httpAddress,Not related or irrelevant
5405,usrId plz help nepal at this difficult moment,Not related or irrelevant
5406,so awful what happened in #nepalearthquake usrId usrId that is what you call #tragedy #jeremyclarkson,Not related or irrelevant
5407,god speed to those heading to nepal ! httpAddress,Not related or irrelevant
5408,usrId people are talking about httpAddress it s incredibly important and the public knows about it . but lgbtq rights are important httpAddress,Not related or irrelevant
5409,best wishes to anusha httpAddress httpAddress,Not related or irrelevant
5410,#nepalearthquake is huge httpAddress we must httpAddress usrId your response is amazing it s a landlocked country amp ; road network is httpAddress,Not related or irrelevant
5411,world offers help after #nepal #quake but few know scope yet world #news aid starts coming httpAddress,Not related or irrelevant
5412,prayers for all dose who have lost their near and dear one s in d #quake in #nepal #rip,Not related or irrelevant
5413,usrId illogical shameless #soulvultures preparing to tell d xtian good news at #nepalearthquake tragedy httpAddress,Not related or irrelevant
5414,may god be with httpAddress #nepalearthquake,Not related or irrelevant
5415,full power #operationmaitri ! #nepalearthquake,Not related or irrelevant
5416,help if you httpAddress httpAddress,Not related or irrelevant
5417,usrId open this link amp ; do rt #nepalearthquake httpAddress,Not related or irrelevant
5418,i hope instead of just sending prayers to nepal that people send something to international aid httpAddress,Not related or irrelevant
5419,usrId 10s of 100s of americans homeless 100s httpAddress utilities off and more need local church pay their httpAddress but got that mil to nepal,Not related or irrelevant
5420,sewa parmo dharma is t fountainhead of this bharateetya sanskriti service 2mankind is tway 2serve t almighty #nepalearthquake usrId,Not related or irrelevant
5421,just read the newspaper and came to know that DD pepoles lost their live in tragedy in httpAddress condolences to all those pepoles !! #nepal,Not related or irrelevant
5422,mt usrId #nepalquake usrIdocha says nepal govt has requested intl assistance for critical humanitarian needs httpAddress #hmrd via,Not related or irrelevant
5423,httpAddress my heartfelt prayers to families affected in this httpAddress may allah grant you healing and httpAddress,Not related or irrelevant
5424,this disaster reminded of the tibetan monks amp ; buddhists of httpAddress i haven t gained any stories from them yet but my prayer goes to httpAddress,Not related or irrelevant
5425,lord may your guidance to the people in nepal be heard by your people,Not related or irrelevant
5426,#atheism #atheist #rcclaptrap looks like the wrong god in nepal at a time like this one doctor does more good than a million hands in prayer,Not related or irrelevant
5427,every time i see the death toll from nepal it s gone up a couple httpAddress httpAddress,Not related or irrelevant
5428,#nepalearthquake really terrifying qhat httpAddress but when narure hits back there is no httpAddress stay safe !,Not related or irrelevant
5429,prayers for httpAddress,Not related or irrelevant
5430,rss the only patriot institution of #bharat httpAddress,Not related or irrelevant
5431,news the office of his holiness the dalai lama httpAddress,Not related or irrelevant
5432,prayers go out to everyone in nepal ! a friend of mine is there with a trip he has been planning for over a year now ! just glad he is safe !,Not related or irrelevant
5433,prayers ! httpAddress,Not related or irrelevant
5434,father you know what we need before we can ask or httpAddress i ask you to send forth healing the region of httpAddress httpAddress,Not related or irrelevant
5435,can t imagine what just happened to nepal especially to their httpAddress,Not related or irrelevant
5436,usrId for so many years missionaries amp ; xtian nations are trying their best to convert #nepal into a xtian httpAddress,Not related or irrelevant
5437,much love amp ; prayers going out to nepal,Not related or irrelevant
5438,i wish i can go to nepal and help all those people D,Not related or irrelevant
5439,i seriously feel like scrapping uni and going to nepal to help httpAddress,Not related or irrelevant
5440,yatha handle tatha message ! #soulvultures httpAddress,Not related or irrelevant
5441,sending out prayers to nepal c,Not related or irrelevant
5442,new message httpAddress,Not related or irrelevant
5443,new message httpAddress,Not related or irrelevant
5444,new message httpAddress,Not related or irrelevant
5445,new message httpAddress,Not related or irrelevant
5446,new message httpAddress,Not related or irrelevant
5447,all prayers to httpAddress,Not related or irrelevant
5448,new message httpAddress,Not related or irrelevant
5449,new message httpAddress,Not related or irrelevant
5450,new message httpAddress,Not related or irrelevant
5451,new message httpAddress,Not related or irrelevant
5452,i really want to go to nepal if i can . i want to help those httpAddress mero desh lai yesto pida hudai xa httpAddress httpAddress,Not related or irrelevant
5453,new message httpAddress,Not related or irrelevant
5454,god give strength to httpAddress,Not related or irrelevant
5455,i wanna drop everything and go to nepal to help,Not related or irrelevant
5456,new message httpAddress,Not related or irrelevant
5457,usrId i wanna donate to nepal and all i can hear r stats u gave bout how these organizations just steal your . which D wood u give 2 ?,Not related or irrelevant
5458,an homage to nepal and kathmandu s #unesco httpAddress i am heartsick and do miss those people httpAddress #nepalearthquake,Not related or irrelevant
5459,rotary message on nepal httpAddress,Not related or irrelevant
5460,prayers going out to nepal,Not related or irrelevant
5461,any artists out there friends or otherwise who can really make a difference ! if you think you can provide a track for nepal please respond,Not related or irrelevant
5462,starting tmrw we will take pre orders D our tiki thai syrup and will give 5 of ever bottle pre ordered to care for nepal earthquake httpAddress,Not related or irrelevant
5463,one million views within D weeks .. the palestinian httpAddress #nepalearthquake,Not related or irrelevant
5464,one million views within D weeks .. the palestinian httpAddress #laithabujoda #nepalearthquake,Not related or irrelevant
5465,stars express support for nepal following earthquake httpAddress #berita kpop #kpop,Not related or irrelevant
5466,httpAddress then again raga will come back let s say DD days later and say how his heart bled for nepal earthquake victims httpAddress,Not related or irrelevant
5467,hope every one understood usrId message httpAddress,Not related or irrelevant
5468,stars express support for nepal following earthquake httpAddress #kpopworld,Not related or irrelevant
5469,my esteemed colleague runs this site httpAddress #nepal #earthquake healing prayers to all #nepalese amp ; their families httpAddress,Not related or irrelevant
5470,#openfollow stars express support for nepal following earthquake httpAddress #teamfollowback,Not related or irrelevant
5471,my elder sister and brother in law and their kids are in katmandu nepal they all are ok safe may god give them strength to fight with,Not related or irrelevant
5472,i have no idea if any of my followers can help except by httpAddress httpAddress,Not related or irrelevant
5473,my mom in ktm is naturally so httpAddress ws really hard to convince hr to at least go D d grnd floor and eat httpAddress prayers,Not related or irrelevant
5474,ohh my god ! httpAddress,Not related or irrelevant
5475,i appeal thy putin n obama to visit nepal is it day dream or real dream may god bless nepal in my life i never seen this god s wrath on us,Not related or irrelevant
5476,rescuers struggle to reach many in nepal quake f from usrId httpAddress,Not related or irrelevant
5477,#prayers for the people who have lost loved ones or property in httpAddress may god give you the strength to bear the httpAddress,Not related or irrelevant
5478,heartbreaking scenes from nepal puts things into perspective as we all moan about how terrible mondays are .. httpAddress,Not related or irrelevant
5479,dalai lama saddened over nepal earthquake httpAddress,Not related or irrelevant
5480,in my warm comfy bed 2day i watched the horror of the nepal earthquake how lucky r most of us in the uk ? amp ; how httpAddress this disaster is,Not related or irrelevant
5481,let s pray for httpAddress,Not related or irrelevant
5482,#cowspiracy behind #nepalearthquake DD moron alert !! httpAddress,Not related or irrelevant
5483,how to spend an hour in kathmandu nepal visit boudhanath buddhist holy site httpAddress #meditation #buddhism,Not related or irrelevant
5484,north or south east or west .. my india is the best #indiawithnepal,Not related or irrelevant
5485,earthquake aftershocks jolt nepal as death toll rises above DD new york times new york httpAddress,Not related or irrelevant
5486,usrId this figure makes me alk the more scared . i live near httpAddress one travels to kathmandu from httpAddress,Not related or irrelevant
5487,please #savenepal #nepalearthquake #nepalquakerelief,Not related or irrelevant
5488,usrId usrId not from nepal but i feel sad for what has happened u guys stay strong there are better days ahead,Not related or irrelevant
5489,usrId usrId where art thou #nepalearthquake #nepalquakerelief need more human beings,Not related or irrelevant
5490,usrId they will get international brownie points after helping nepal but nothing back from poor httpAddress,Not related or irrelevant
5491,harry styles thinking about everyone involved in the earthquake in httpAddress such awful httpAddress,Not related or irrelevant
5492,praying for httpAddress,Not related or irrelevant
5493,#pink chair by design pavoni #nepal httpAddress,Not related or irrelevant
5494,praying is not httpAddress more than 2 500 lives httpAddress thousands left httpAddress help httpAddress donate #nepalearthquake httpAddress,Not related or irrelevant
5495,my heart felt thoughts and prayers goes to httpAddress #godofeverything #onelove,Not related or irrelevant
5496,please include nepal in all your prayers,Not related or irrelevant
5497,be httpAddress httpAddress,Not related or irrelevant
5498,in geological terms the nepal tremor occurred like clockwork81 years after the last earthquake of such a magnitude,Not related or irrelevant
5499,#nepalearthquake death toll reaches 3 500 over 6 500 injured httpAddress #nepal #nepalquake httpAddress,Not related or irrelevant
5500,usrId usrId usrId usrId usrId do rt httpAddress #indiawithnepal,Not related or irrelevant
5501,#thankyoupm for helping of nepal,Not related or irrelevant
5502,om httpAddress httpAddress,Not related or irrelevant
5503,remember it is risk blind investment amp ; planning decisions amp ; failure to enforce building codes that httpAddress earthquakes #nepalearthquake,Not related or irrelevant
5504,usrId do rt #indiawithnepal httpAddress,Not related or irrelevant
5505,google adventurer dies on mt . everest httpAddress #nepalearthquake,Not related or irrelevant
5506,praying ain t help against natural disasters and it s consequences #nepal eathquake DD httpAddress,Not related or irrelevant
5507,such a peaceful people xo httpAddress,Not related or irrelevant
5508,nepal international aid response hampered by aftershocks httpAddress videos httpAddress #video,Not related or irrelevant
5509,check out this product on paytm ! httpAddress,Not related or irrelevant
5510,themmailonline fearing for their safety foreigners desperate to leave nepal httpAddress,Not related or irrelevant
5511,usrId shame on you httpAddress is it so upsetting to you that #israel is doing httpAddress #nepal or is only bad news about israel fit for you ?,Not related or irrelevant
5512,shocking moment avalanche ripping through everest camp captured by climbers video rt news httpAddress,Not related or irrelevant
5513,its time that we stop patting our backs and double our efforts to help nepal httpAddress too much self appreciation is not httpAddress,Not related or irrelevant
5514,dalai lama expresses sadness over nepal earthquake firstpost httpAddress,Not related or irrelevant
5515,omy god httpAddress pain is your pain,Not related or irrelevant
5516,a heartfelt thanks to the treasured bloggers usrId usrId usrId usrId for supporting our #nepalearthquake appeal,Not related or irrelevant
5517,usrId usrId deadbody of dipesh rai from darjeeling still in patan hosp httpAddress of httpAddress httpAddress,Not related or irrelevant
5518,woman whose brother died in nepal DD years ago receives word daughter is safe a women whose brother httpAddress httpAddress on abc,Not related or irrelevant
5519,hoping to god more people are found safe and well in #nepal .. especially my old school and footy mate !! #pray #nepalearthquake #nepalquake,Not related or irrelevant
5520,thanks those who fight in httpAddress you make them be strong !,Not related or irrelevant
5521,big thnx to armedforces withot their help can t be possible always feel proud when i see man in uniform amp ; #thankyoupm httpAddress,Not related or irrelevant
5522,every time i see the death toll rise in nepal my heart just breaks #prayingfornepal,Not related or irrelevant
5523,let s take a minute for pray #prayfornepal httpAddress,Not related or irrelevant
5524,usrId how about donating some of the proceeds from your sales to the city who s name you use ? #nepalearthquake,Not related or irrelevant
5525,respect !! httpAddress,Not related or irrelevant
5526,usrId usrId gorkha reginment in indian army has been gaurding since DD httpAddress,Not related or irrelevant
5527,rt latest ooyuz climber from fond du lac survives nepal httpAddress related articles httpAddress,Not related or irrelevant
5528,pray for nepal ..,Not related or irrelevant
5529,httpAddress out thoughts n prayers go out to those affected ;,Not related or irrelevant
5530,#nepalearthquake so httpAddress,Not related or irrelevant
5531,donate to help katmandu httpAddress,Not related or irrelevant
5532,usrId true team #prayfornepal,Not related or irrelevant
5533,heartbreaking photos of nepal mourning thousands of earthquake victims httpAddress via usrId,Not related or irrelevant
5534,nepal isn t the big one the next himalayan quake maybe far more serious and closer to home httpAddress,Not related or irrelevant
5535,our prayers with nepal #indiawithnepal,Not related or irrelevant
5536,status of #prithvi highway ? anyone ?? #nepalearthquake #nepal,Not related or irrelevant
5537,its very awful and disappointing wahatever had happend from DD hours in our brother country nepal i httpAddress httpAddress,Not related or irrelevant
5538,if we want to thank anyone it should be the DD crore people of india who have made nepal s pain their own amp ; extended all help pm modi,Not related or irrelevant
5539,sa girls safe after #nepalquake httpAddress,Not related or irrelevant
5540,not sure if genuinely stupid or httpAddress httpAddress,Not related or irrelevant
5541,very interesting development in nepal let s how it develops in next DD httpAddress,Not related or irrelevant
5542,rt timesnow above all we salute resilience of our sisters brothers in nepal parts of india for courage in face of disaster pm modi #nepa,Not related or irrelevant
5543,usrId he s fine httpAddress im glad that u cancel that flight w him last httpAddress i cant bear if both of u pergi nepal that dayb,Not related or irrelevant
5544,i m sure dan s friends are httpAddress every loss should be remembered especially those unnamed httpAddress httpAddress #nepal #rip,Not related or irrelevant
5545,y hain ji usrId smarty usrId crying artist usrId r keeping mum on #nepalearthquake cmout n say goi ki jai ho,Not related or irrelevant
5546,soldier ! sify httpAddress #nepalearthquake httpAddress,Not related or irrelevant
5547,let s pray for napel httpAddress httpAddress,Not related or irrelevant
5548,parliament live mps should give part of salary for nepal relief work says mulayam singh in httpAddress,Not related or irrelevant
5549,donate to any of httpAddress #nepalearthquake prayersff httpAddress httpAddress,Not related or irrelevant
5550,do u want to visit httpAddress us httpAddress,Not related or irrelevant
5551,nepal got httpAddress,Not related or irrelevant
5552,usrId have friend in httpAddress she s alone and httpAddress how best to get her on an airasia flight back home ? dm me . thanks,Not related or irrelevant
5553,compassion for httpAddress #tsemtulku #nepal #nepalearthquake #nepalquake #nepalquakerelief #compassion #love #zen httpAddress,Not related or irrelevant
5554,usrId don t create panic httpAddress are normal after any earthquake of such httpAddress #nepalearthquake #indiawithnepal,Not related or irrelevant
5555,great httpAddress httpAddress,Not related or irrelevant
5556,hope #indiawithnepal will see amp ; try to bring these ppl to safety usrId usrId usrId #thankyoupm httpAddress,Not related or irrelevant
5557,pictures nepal s httpAddress quake reaps death destruction httpAddress via usrId,Not related or irrelevant
5558,new video from nepal mount everest basecamp shows people fleeing from avalanche httpAddress #nepalearthquake #nepalquake,Not related or irrelevant
5559,usrId action speaks louder than the words !! #indiawithnepal #thankyoupm,Not related or irrelevant
5560,yep this is a thing httpAddress someone actually made that httpAddress httpAddress,Not related or irrelevant
5561,all my httpAddress httpAddress,Not related or irrelevant
5562,nepal earthquake spurs fashion designer us expat prabal gurung to raise .. wall street httpAddress,Not related or irrelevant
5563,"#nepal faces massive #earthquake killed over DD people including DD climbers at everest bc
follow d recent httpAddress",Not related or irrelevant
5564,very sad rt naturenews the science behind the devastating #nepalearthquake httpAddress httpAddress,Not related or irrelevant
5565,nepal earthquake httpAddress via usrId,Not related or irrelevant
5566,good cause people ! donate ! #nepalearthquake httpAddress,Not related or irrelevant
5567,aftershocks cause more terror as nepal quake toll tops 2 400 httpAddress,Not related or irrelevant
5568,jalada wilson s mother is heading to the #nepalquake zone to find her httpAddress she s hoping he s ok #perthnews httpAddress,Not related or irrelevant
5569,four friends from u.p missing in nepal nepal earthquake DD httpAddress #inthenews,Not related or irrelevant
5570,morons who are saying that pm is helping #nepal bcz its a hindu state they must remember gt ; 75 evacuated in #yemen were muslims ! #thankyoupm,Not related or irrelevant
5571,evening everyone ! we support relief efforts in httpAddress may god ease httpAddress #prayfornepal,Not related or irrelevant
5572,#presstitutes and their dalal pseudo secular must slap httpAddress httpAddress,Not related or irrelevant
5573,the nepal earthquake news is so tragic death toll keeps rising now over 3 400 per news httpAddress,Not related or irrelevant
5574,usrId nepal disaster strongly reminds us to take adequate scientific measures to safeguard our own httpAddress,Not related or irrelevant
5575,yes the bravest of all gurkha regiment which even genrommel also admired httpAddress,Not related or irrelevant
5576,lincoln school in httpAddress good httpAddress,Not related or irrelevant
5577,thinking of all the #climbers missing on #everest thoughts go out to all those at #everestbasecamp when the #nepalearthquake httpAddress,Not related or irrelevant
5578,top tags populares D #venezuela D #laboral D #nepalearthquake D #donatusmedicamentos D #audi,Not related or irrelevant
5579,nepal quake death toll rises above 3 400 httpAddress,Not related or irrelevant
5580,radhey radhey ; we r with nepal pm httpAddress,Not related or irrelevant
5581,my heart is with d families dat lost a loved one in the nepal httpAddress may god bless their souls,Not related or irrelevant
5582,#prayfornepal earthquake,Not related or irrelevant
5583,httpAddress poor httpAddress httpAddress,Not related or irrelevant
5584,rt sophia yan economic cost of reconstruction in nepal could total 5 billion or 20 of gdp ihs httpAddress cnnmoney crril,Not related or irrelevant
5585,#nepalearthquake must read httpAddress httpAddress,Not related or irrelevant
5586,usrId usrId has been a great friend D #nepal in its hour of httpAddress we nepalis r httpAddress thank u bahut bahut httpAddress,Not related or irrelevant
5587,in case if some1 asks so thn aaptard wil say sorry ! nepal is so far away from delhi we can t see you #thankyoupm httpAddress,Not related or irrelevant
5588,i have no money but want to donate blankets to #nepalquakerelief anyone know how i can do it ? #nepalearthquake,Not related or irrelevant
5589,telugu hero vijay passed away in nepalearthquake httpAddress,Not related or irrelevant
5590,khalsa aid is in httpAddress please httpAddress click on following donation link ; httpAddress httpAddress,Not related or irrelevant
5591,#thankyoupm #operationmaitri nepal deserves httpAddress,Not related or irrelevant
5592,science #nepalearthquake httpAddress,Not related or irrelevant
5593,nepal on less rocky httpAddress kathmandu nepal httpAddress,Not related or irrelevant
5594,pray for nepal fd,Not related or irrelevant
5595,plz extend ur help towards httpAddress #nepalquakerelief #earthquake httpAddress,Not related or irrelevant
5596,usrId usrId great live coverage of the #nepalquake out doing every network keep up the great work d usrId httpAddress,Not related or irrelevant
5597,100 00 monks pray for nepal donate what you can xx httpAddress,Not related or irrelevant
5598,why the heck would nepal turn down the offer of quake assistance by taiwan ? makes no sense to me ! is it china that pressurized us to say no ?,Not related or irrelevant
5599,great httpAddress httpAddress,Not related or irrelevant
5600,this will effect a whole next generation of httpAddress they are in trouble httpAddress consider donating #nepalearthquake,Not related or irrelevant
5601,usrId how will D helis can carry D pilot help get ppl out frm under debris ? can t lift debris with light httpAddress money goes D httpAddress,Not related or irrelevant
5602,help nepal ! httpAddress,Not related or irrelevant
5603,golden temple to send D lack meals to nepal daily ! humanity is still there ! #respect,Not related or irrelevant
5604,too many lives lost #nepalquake,Not related or irrelevant
5605,be strong #nepal,Not related or irrelevant
5606,unicef says nearly a million children severely affected in nepal nearly a million children have httpAddress httpAddress #lebanon,Not related or irrelevant
5607,eat more porky pig chinese airlines deny price hike for nepal flights china s major httpAddress httpAddress #manchester #leeds,Not related or irrelevant
5608,"how palestine
suffering ! watch httpAddress #laithabujoda # #nepalearthquake # #pakistan #dubai",Not related or irrelevant
5609,ca chairman nembang calls all party meeting kathmandu chairman of the constituent assembly ca subas nembang has httpAddress,Not related or irrelevant
5610,my heart goes out to those have lost their near amp ; dear ones may almighty give strength to them to bear such terrible loss #nepalearthquake,Not related or irrelevant
5611,chpsre rt un nearly D million children require urgent humanitarian assistance after #nepalquake httpAddress,Not related or irrelevant
5612,god destroy #indianarmy rebuild #indiawithnepal #nepalearthquake #nepalquake #nepal usrId httpAddress,Not related or irrelevant
5613,D days for mainstream media to remember places beyond ktm and everest is too long #nepalearthquake httpAddress,Not related or irrelevant
5614,life cn b unpredictable sumtimes f #nepalearthquake,Not related or irrelevant
5615,httpAddress httpAddress,Not related or irrelevant
5616,true but feel saddened that they don t get due recognition httpAddress,Not related or irrelevant
5617,raf to deliver supplies to disaster zone as death toll reaches DD httpAddress,Not related or irrelevant
5618,camila you are a true angel i am very proud of you httpAddress,Not related or irrelevant
5619,#nepal earthquake footage shows terrifying moment avalanche rips through everest camp httpAddress,Not related or irrelevant
5620,such httpAddress makes me want to cry !! httpAddress,Not related or irrelevant
5621,usrId he just texted saying he is fine ! #annapurna #annapurnacircuit #nepalquake,Not related or irrelevant
5622,death toll in nepal from the devastating earthquake that struck D days ago has risen to 3 D18 nepalese ministry says httpAddress,Not related or irrelevant
5623,students from boulder based program safe in nepal after earthquake #denver httpAddress,Not related or irrelevant
5624,i bow my head the great indian army httpAddress,Not related or irrelevant
5625,oh httpAddress httpAddress,Not related or irrelevant
5626,me too #prayfornepal #prayfornepal kvinjulio #prayfornepal,Not related or irrelevant
