13485,poor nepal httpAddress,Sympathy and support
13486,there are no words just actions #nepalearthquake,Sympathy and support
13487,please pray for our brothers and sisters from httpAddress,Sympathy and support
13488,httpAddress #nepalearthquake,Sympathy and support
13489,absolutely httpAddress let s hope as much aid gets through as is httpAddress httpAddress,Sympathy and support
13490,our wishes and support go out to those impacted by httpAddress httpAddress,Sympathy and support
13491,best wishes for httpAddress bless,Sympathy and support
13492,holy spirit intercede with our groans for #nepal open hearts to be god s hands to all hurting ijn #europaafricaus httpAddress,Sympathy and support
13493,prayfornepal,Sympathy and support
13494,chpsre chpsre rtlastquake rt siobhanheanue still can t believe what i witnessed in #nepalquake httpAddress history c httpAddress,Sympathy and support
13495,so sad httpAddress,Sympathy and support
13496,this is incredibly httpAddress rip httpAddress,Sympathy and support
13497,pray for httpAddress,Sympathy and support
13498,thoughts with nepal on an awful awful day xx,Sympathy and support
13499,#nepal get well soon,Sympathy and support
13500,pray for nepal,Sympathy and support
13501,let s all pray for nepal ! #prayerfornepal,Sympathy and support
13502,devastated to hear about #nepalearthquake,Sympathy and support
13503,usrId prayfornepal,Sympathy and support
13504,remembering beautiful khatmandu amp ; it s lovely people warning most gut wrenching photo i ve httpAddress #prayerfornepal httpAddress,Sympathy and support
13505,#nepalearthquake rip every one may god bless you all . allha would make thing easy .,Sympathy and support
13506,we are strong gurkhas and we will bounce back #nepal,Sympathy and support
13507,httpAddress httpAddress,Sympathy and support
13508,no war yet destruction #nepal #earthquake httpAddress,Sympathy and support
13509,so much love to those in #nepal,Sympathy and support
13510,may god be with the people of nepal,Sympathy and support
13511,in httpAddress httpAddress,Sympathy and support
13512,god httpAddress #nepalearthquake,Sympathy and support
13513,our hearts go out to #nepal httpAddress,Sympathy and support
13514,rip and all the others httpAddress,Sympathy and support
13515,my httpAddress #nepalearthquake,Sympathy and support
13516,i knew D people on a class tip to kathmandu nepal this httpAddress apparently the area is in complete httpAddress send prayers their way please !,Sympathy and support
13517,oh my god god bless nepal,Sympathy and support
13518,my thoughts and prayers are with the people of httpAddress,Sympathy and support
13736,#currently #reading #word #wisdom #earthquake #faith #praying httpAddress,Sympathy and support
13754,rt usrId #earthquake appreciate the spirit of this young donor f 9 park collection point httpAddress httpAddress,Sympathy and support
13776,rt usrId pic8 prayers held for pakka qila #hyderabadmassacre at lal qila ground DD #karachi #pakistan httpAddress,Sympathy and support
13780,prayers to those affected by the earthquake in #pakistan,Sympathy and support
13837,the most unfortunate man in the world by usrId #balochistan earthquake httpAddress httpAddress,Sympathy and support
13882,#pakistan shahbaz sharif expresses sorrow over earthquake deaths httpAddress,Sympathy and support
13883,sad to see #racists abusing #islam even when an #earthquake strikes innocent ppl httpAddress #pakistan #allah #muslim #usa #uk,Sympathy and support
13908,balochs need us all in this httpAddress request all to pay a helpful visit to httpAddress heart bleeds to see their condition #awaran #earthquake,Sympathy and support
13914,allah aur rasul kay wastay hamlay band kar httpAddress wafaq al httpAddress what a state of helplessness .. hopeless people #pakistan,Sympathy and support
13917,rt usrId prayers of strength amp ; perseverance go out to the families of httpAddress almightys mercy on all ! #pakistan #earthquake,Sympathy and support
13930,may allah help those who are struggling and may he give us the courage to act when we httpAddress ameen ! #pakistan,Sympathy and support
13935,rt usrId lots of prayers for #earthquake httpAddress hope relief efforts are effective #pakistan,Sympathy and support
13948,rt usrId with #pakistan pm nawaz httpAddress offered condolences for earthquake in #awaran reiterated uk httpAddress #unga httpAddress,Sympathy and support
13990,rt usrId pakistan bomb blast our prayers are with the victims amp ; their families httpAddress #peshawar #india #indian,Sympathy and support
13993,rt usrId man s inhumanity is beyond the limits of httpAddress #earthquake is allah s way to warn,Sympathy and support
14016,rt usrId #balochistan may allah help httpAddress may there be peace in your hearts and httpAddress please remain a part of httpAddress we wa,Sympathy and support
14021,rt usrId httpAddress have been tyrants and murderers and for a time they seem invincible but in the end they always httpAddress gan,Sympathy and support
14035,rt usrId ya allah ! help our brothers and sister in #egypt #syria #somalia #palestine #pakistan #bangladesh #burma #iraq #afghanistan,Sympathy and support
14043,rt usrId #earthquake #pakistan #balochistan prayers amp ; thoughts with the victims of this tragedy,Sympathy and support
14045,rt usrId too much bloodshed this httpAddress #kenya #pakistan #iraq my thoughts and prayers are with httpAddress,Sympathy and support
14050,rt usrId praying for those affected by the major earthquake in #balochistan and it s strong aftershock an hour httpAddress,Sympathy and support
14084,#praying all survivors are found from the #earthquake in #pakistan,Sympathy and support
14092,rt usrId #balochistanearthquaek be merciful to those on earth so that allah will be merciful to you in the httpAddress plz help peop,Sympathy and support
14135,rt usrId pic5 prayers held for pakka qila #hyderabadmassacre at lal qila ground DD #karachi #pakistan httpAddress,Sympathy and support
14202,rt usrId pic8 prayers held for #hyderabadmassacre 30th september1988 at lal qila ground azizabad #karachi #pakistan httpAddress,Sympathy and support
14211,rt usrId our deep condolences to those who suffered any loss in yesterday s httpAddress httpAddress,Sympathy and support
14215,allah aur rasul kay wastay hamlay band kar httpAddress wafaq al httpAddress what a state of helplessness .. hopeless people #pakistan,Sympathy and support
14220,rt usrId pic8 prayers held for pakka qila #hyderabadmassacre at lal qila ground DD #karachi #pakistan httpAddress,Sympathy and support
14230,rt usrId pray for your brothers amp ; sisters in httpAddress many died injured and lost their homes in the earthquake 2days ago,Sympathy and support
14237,rt usrId saddened by loss of life amp ; damage caused by earthquake in #pakistan #unsg says usrId stands ready to lend assistance ht,Sympathy and support
14277,rt usrId pic11 prayers held for pakka qila #hyderabadmassacre at lal qila ground DD #karachi #pakistan httpAddress,Sympathy and support
14333,what are we doing to save ourselves from #earthquake ? have we started praying D times ? being animal is not helping we should realize httpAddress,Sympathy and support
14355,rt usrId our thoughts are with those affected by the earthquake and we wish them safety in midst of aftershocks #balochistan #karac,Sympathy and support
14374,#usgs #alert m httpAddress central california september 25 DD 16 37 41 gmt httpAddress #earthquake #tsunami #prayfromjapan,Sympathy and support
14411,i m feeling so close to my #nations struggle right httpAddress #pakistan httpAddress quaid e azam aur allama httpAddress,Sympathy and support
14436,rt usrId new island found near gawadar port after #earthquake allah g plz protect us from all sort of httpAddress ameen,Sympathy and support
14462,#usgs #breaking m httpAddress 97km nne of manley hot springs alaska httpAddress #pasthour #21 #earthquake #tsunami #prayfromjapan,Sympathy and support
14472,prayers for the ppl affected by might #earthquake yesterday #pakistan #balochistan,Sympathy and support
14488,rt usrId allah aur rasul kay wastay hamlay band kar httpAddress wafaq al httpAddress what a state of helplessness .. hopeless people #pakistan,Sympathy and support
14507,a whole island splitoff because of the httpAddress i can t even imagine what that would be httpAddress praying for our httpAddress #pakistan,Sympathy and support
14519,#usgs #alert m httpAddress northern alaska september 29 DD 09 03 05 gmt httpAddress #earthquake #tsunami #prayfromjapan,Sympathy and support
14522,the ticking time bomb beneath quetta httpAddress very httpAddress allah save us !! #earthquake,Sympathy and support
14543,rt usrId ya allah ! help our brothers and sister in #egypt #syria #somalia #palestine #pakistan #bangladesh #burma #iraq #afghanis,Sympathy and support
14568,#pakistan is already on the httpAddress those are the #prayers of our beloved #khalifaofislam who still protects you !,Sympathy and support
14589,rt usrId my prayers are with the people of httpAddress #earthquake #challenge #faith,Sympathy and support
14635,rt usrId 6.8 magnitude earthquake strikes south httpAddress we hope everyone is ok ! #peru #earthquake httpAddress,Sympathy and support
14638,rt usrId we express our deepest sorrow over the devastating #earthquake in httpAddress may allah grant a speedy recovery to the,Sympathy and support
14646,rt usrId rubbles every where you httpAddress may allah forgive us . #judreleif #earthquake #awaran httpAddress,Sympathy and support
14673,rt usrId #prayforpakistan thoughts and prayers with the displaced and the families of those dead and httpAddress #balochistan,Sympathy and support
14682,rt usrId 7.9 #earthquake hits httpAddress we are a resilient people but why must our resilience be tested so often ! how i wish for,Sympathy and support
14708,for one day plz give break to httpAddress and focus on the victims of earth httpAddress #balochistan usrId usrId usrId,Sympathy and support
14724,i wonder why #balochistanearthquake isn t getting even half the media coverage that the DD earthquake got in #pakistan !,Sympathy and support
14726,#usgs #breaking m httpAddress 13km nne of ojai california httpAddress #pasthour #17 #earthquake #tsunami #prayfromjapan,Sympathy and support
14730,rt usrId ya allah ! help our brothers and sister in #egypt #syria #somalia #palestine #pakistan #bangladesh #burma #iraq #afghanis,Sympathy and support
14743,leader of the opposition #pp in na syed khurshid shah and cm #sindh syed qaim ali shah visited quake affected areas of httpAddress,Sympathy and support
14748,rt usrId earthquake httpAddress lord save #pakistan from natural httpAddress but send zombies to kill rapists extremists amp ; corroupt,Sympathy and support
14751,our thoughts and prayers are with the people affected by the earthquake in #pakistan,Sympathy and support
14764,rt usrId #earthquake #pakistan s priority is to rescue relief amp ; rehab our #balochistan family after that we will send #bla ter,Sympathy and support
14777,azaan e httpAddress come D masjid before D men carry ur coffin to the httpAddress allah gave u no expiry date death can come httpAddress #earthquake,Sympathy and support
14784,we may stand divided on various httpAddress but when it comes to a calamity #pakistan is always httpAddress #earthquake #balochistan #awaran,Sympathy and support
14790,rt usrId very good meeting httpAddress #pakistan pm httpAddress offered sincere condolences to families amp ; loved ones of recent earthquake victim,Sympathy and support
14791,rt usrId do recite allahumma ajirni min an nar o allah save me from the fire ! seven times after maghrib prayers #dua #karachi,Sympathy and support
14817,rt usrId #pp patron in chief usrId expresses deep grief and sorrow over the loss of precious lives in #earthquake htt,Sympathy and support
14881,#usgs #breaking m httpAddress 39km wsw of whittier alaska httpAddress #pasthour #19 #earthquake #tsunami #prayfromjapan,Sympathy and support
14888,usrId tag tweets to support #earthquake relief efforts in #pakistan ! httpAddress #smem #resilientcities,Sympathy and support
14891,link httpAddress #salute2pakarmy 4helpin #earthquack victims of #pakistan #nawazsharif #zindabaad #pop #song #pakistanis,Sympathy and support
14892,rt usrId pray for #earthquake victims .. #quetta #balochistan #pakistan,Sympathy and support
14912,my thoughts and prayers for all those affected by earthquake in httpAddress may the world come together and help them,Sympathy and support
14933,usrId #balochistan earth quake #support httpAddress god bless httpAddress,Sympathy and support
14934,rt usrId allah g protect us and help us to recognize right from wrong truth from lies and light from httpAddress ameen #pakistan,Sympathy and support
14935,rt usrId stay safe pakistan ! #earthquake #balochistan,Sympathy and support
14946,post on fb says #earthquake shows the power and displeasure of httpAddress that s one hell of a sadomasochistic tyrant u assclowns believe in,Sympathy and support
14955,salute to all those professionals who r providing relief services to the #balochistan #earthquake httpAddress #pakistan httpAddress,Sympathy and support
15041,#usgs #alert m httpAddress southern california httpAddress #pasthour #earthquake #tsunami #prayfromjapan,Sympathy and support
15052,rt usrId pray for #earthquake victims .. #quetta #balochistan #pakistan,Sympathy and support
15097,rt usrId pic9 prayers held for pakka qila #hyderabadmassacre at lal qila ground DD #karachi #pakistan httpAddress,Sympathy and support
15098,prayers for everyone who has been affected by the #earthquake in #pakistan,Sympathy and support
15136,rt usrId #earthquake help and support your brothers in need #pakistan,Sympathy and support
15156,rt usrId watching the #baluchistan #earthquake footage and am httpAddress people living in mud huts barren httpAddress a forgotten corne,Sympathy and support
15175,rt usrId pic12 prayers held for pakka qila #hyderabadmassacre at lal qila ground DD #karachi #pakistan httpAddress,Sympathy and support
15200,this happened today #pakistan #earthquake2013 #pakistanearthquake #prayers httpAddress via usrId,Sympathy and support
15240,most of us are well aware that #wa state is #earthquake country learn the needed prep to give you peace of httpAddress httpAddress,Sympathy and support
15256,rt usrId please #pray for all those affected by tuesdays earthquake in #pakistan which killed more than DD people httpAddress,Sympathy and support
15285,rt usrId one more call from allah ; ab tou sudhar jao pakistanio ! #earthquake #pakistan,Sympathy and support
15286,rt usrId we will provide every possible support to the #earthquake victims of #balochistan cm #punjab mian shahbaz httpAddress #cap,Sympathy and support
15287,rt usrId praying for those who got injured in the #earthquake in pakistan,Sympathy and support
15288,god help those people who are suffering because of the quake in httpAddress,Sympathy and support
15328,earth quake again in #sindh nd #balochistan may allah protect us ameen,Sympathy and support
15340,usrId death nums rises to 400 may allah rest their souls #earthquake,Sympathy and support
15354,#fajr time in #karachi say your #prayers #karachities #muslims #pakistan,Sympathy and support
15359,rt usrId on this #friday our prayers for ppl of #pakistan #syria #egypt #myanmar #burma #bangladesh #coloradoflood and al,Sympathy and support
15370,usrId indeed ! terrible human httpAddress what we see on tv is only 40 of the plight of baloch httpAddress #awaran #earthquake,Sympathy and support
15386,please pray for my country #balochistan #awaran #gwadar #balochistanearthquake #zalzala #baloch httpAddress,Sympathy and support
15407,rt usrId strongly condemn #peshawarblast my thoughts with brave people of #peshawar amp ; #kpk httpAddress #pakistan #peace,Sympathy and support
15411,rt usrId #earthquake may allah have mercy and give strength to all victims and httpAddress,Sympathy and support
15413,may allah grant forgiveness to all who died in the earthquake in pakistan ! #pakistan,Sympathy and support
15433,rt usrId for the bereaved and injured in #kenya and #pakistan holy spirit divine please console and comfort in jesus name ! #europaafri,Sympathy and support
15440,rt usrId #balochistanearthquake victim of mother httpAddress #balochgenocide by #pakistan amp ; the silent international httpAddress htt,Sympathy and support
15467,may allah give us strength to bear the loss of lives because of the #earthquake in #balochistan #pakistan y all are worth our prayers,Sympathy and support
15473,rip to all those lost in the massive #earthquake in #pakistan you will be remembered by a new httpAddress #tosoon,Sympathy and support
15475,also let us not forget the victims of earthquakes in #pakistan we all are thinking of the survivors and their rescuers,Sympathy and support
15543,rt usrId here is an httpAddress instead of whining about non httpAddress we all focus on just the #balochistan earthquake for next D day,Sympathy and support
15550,rt usrId pic3 prayers held for pakka qila #hyderabadmassacre at lal qila ground DD #karachi #pakistan httpAddress,Sympathy and support
15568,#pakistan is in our thoughts as they recover from the httpAddress the remoteness of affected communities highlights the need for httpAddress,Sympathy and support
15595,sending love to those affected by pakistan #earthquake,Sympathy and support
15604,anyone know what s happening in #newzealand ? hope everyone is ok . #earthquake,Sympathy and support
15613,rt usrId pic2 prayers held for #hyderabadmassacre 30th september1988 at lal qila ground azizabad #karachi #pakistan httpAddress,Sympathy and support
15630,rt usrId and suddenly we all have forgotten the #earthquake victims !,Sympathy and support
15647,part httpAddress .. a mere tweet may not express my deep grief for the loss of baloch nation due to the quake httpAddress #balochistan #earthquake,Sympathy and support
15648,rt usrId i love #pakistan amp ; i ll serve it no matter what the circumstances httpAddress its my promise to you my dear great quaid httpAddress,Sympathy and support
15665,rt usrId may allah give them strength who s httpAddress dead in #earthquake my prayers r with them !,Sympathy and support
15691,#praying all survivors are found from the #earthquake in #pakistan,Sympathy and support
15710,rt usrId thinking of all those dealing with the #aftermath of the #earthquake in httpAddress,Sympathy and support
15733,hoping for best powerful earthquake shakes northern california httpAddress httpAddress,Sympathy and support
15741,i really like graphs and this one is pretty good the napa earthquake woke this many jawbone up wearers httpAddress,Sympathy and support
15759,prayers to all affected by #napaearthquake this morning httpAddress,Sympathy and support
15809,elca offers prayers for those affected by california earthquake via usrId httpAddress #unys,Sympathy and support
15817,rt usrId sending my thoughts out to napa county firefighters i ve met from cal fire lnu out working the quake today praying for y,Sympathy and support
15832,rt usrId hoping that everyone involved in the napa #earthquake is httpAddress thank you to all the incredible rescue httpAddress,Sympathy and support
15859,mexico expresses solidarity to california after quake httpAddress #en,Sympathy and support
15869,rt usrId sending thoughts and prayers to all those affected by the httpAddress #napa #napaearthquake,Sympathy and support
15975,usrId library and all four campuses basically zero httpAddress our thoughts are with everyone affected by #napaquake httpAddress,Sympathy and support
15996,#napaquake prayers to all in napa tonight,Sympathy and support
16033,rt usrId thoughts and prayers go out to all those affected by yesterday s earthquake in #napa #california httpAddress,Sympathy and support
16045,our thoughts are with all those affected by the httpAddress wishing friends amp ; businesses quick httpAddress #napaearthquake #napa #earthquake,Sympathy and support
16100,rt usrId thoughts amp ; prayers httpAddress everyone affected by this morning s quake in the bay httpAddress,Sympathy and support
16123,my heart goes out to all of those affected by the napa quake this httpAddress as a native southern californian httpAddress httpAddress,Sympathy and support
16167,i hope the people of california are good amp ; no one got hurt or dead from the big httpAddress,Sympathy and support
16172,usa today gives the low down on httpAddress our thoughts go out to all those httpAddress read all about it here httpAddress,Sympathy and support
16188,sending our thoughts to all in #napa #wine region affected by #napaquake from friends in #adelaidehills #southaustralia usrId,Sympathy and support
16192,my thoughts are with my friends amp ; neighbors in napa #napaquake,Sympathy and support
16213,rt usrId my first thought when reading about the earthquake on california httpAddress httpAddress,Sympathy and support
16241,i really don t understand anyone who s making fun of the earthquake in httpAddress it was really severe and damaged people s homes and httpAddress,Sympathy and support
16324,my prayers go to those who got injured ! thankful my god daughter is okay #napaearthquake,Sympathy and support
16339,rt usrId usrId our hearts are broken seeing the damage usrId in httpAddress #napaquake #napaearthquake trefethen nee,Sympathy and support
16350,rt usrId i ve just heard about the north california httpAddress i hope you all are okay lt ;3,Sympathy and support
16357,rt usrId safely enjoying northern httpAddress my prayers and thoughts are with everyone affected by this mornings httpAddress,Sympathy and support
16363,#napaquake our thoughts go out to the residents of napa and surroundings at time when neighbors matter most usrId,Sympathy and support
16380,thoughts go out to the napa valley residents who were affected by httpAddress sure this adds to the tribulations of living in wine country,Sympathy and support
16383,our heartfelt wishes are for the people in california that experienced the httpAddress creatively yours httpAddress httpAddress,Sympathy and support
16425,i just heard about the earthquake in california i hope everyone s safe and sound over there,Sympathy and support
16434,we are grateful to report we suffered no damage to our winery or offices and aside from reorganized homes everyone is httpAddress #napaquake,Sympathy and support
16435,so sorry for those who suffered injuries and httpAddress rt earthquake strikes napa valley ; wine spectator httpAddress,Sympathy and support
16444,first thoughts to anyone injured of course but havok wreaked in napa and sonoma is sad news httpAddress,Sympathy and support
16460,rt usrId caught news about the floods in busan and earthquake in httpAddress let s pray for everyone s safety !,Sympathy and support
16474,rt usrId our httpAddress for #avtweeps usrId usrId in recovery from httpAddress pls support them and usrId in t,Sympathy and support
16521,our thoughts and hearts are with all our napa friends and those affected by the httpAddress,Sympathy and support
16525,rt usrId sending healing stable thoughts to friends in napa httpAddress those who lost wine httpAddress #napa #earthquake,Sympathy and support
16548,the staff at sonapa sends our thoughts to our friends in the napa valley #napaquake,Sympathy and support
16549,#usgs #breaking m httpAddress 1km ese of the geysers california httpAddress #pasthour #13 #earthquake #tsunami #prayfromjapan,Sympathy and support
16585,rt usrId obama has been briefed on the napa httpAddress he expressed deep concern amp ; has sent out a special envoy to evaluate th,Sympathy and support
16595,our thoughts prayers and best wishes are with our friends south of us in sonoma amp ; napa after the recent httpAddress #napastrong,Sympathy and support
16648,usrId there was also an earthquake in california prayers for those people that had a lot of property damage,Sympathy and support
16689,rt usrId glad no one was injured in httpAddress rt usrId will be barrel pickup sticks #napaearthquake httpAddress,Sympathy and support
16690,hope everyone s able to get through today s 6.0 #earthquake in bay area of httpAddress,Sympathy and support
16699,rt usrId my thoughts httpAddress everyone involved in httpAddress thank you to the rescue workers !,Sympathy and support
16706,rt usrId photographers capture northern california s #earthquake httpAddress our hearts go out to those impacted by it . httpAddress,Sympathy and support
16712,prayers for the people of napa california ! #earthquake,Sympathy and support
16747,rt usrId sending good thoughts to guild friend steve matthiasson and anyone else affected usrId #napaearthquake httpAddress,Sympathy and support
16759,thoughts and prayers to california httpAddress,Sympathy and support
16767,rt usrId my thoughts are with everyone in the napa valley area .. #earthquake,Sympathy and support
16877,rt usrId my prayers go out to peoples of #california #earthquake,Sympathy and support
16907,rt usrId hoping the best for those affected by the napa earthquake have to shoutout the usrId for ending with this line ht,Sympathy and support
16908,usrId an earthquake hit httpAddress hope your family is httpAddress,Sympathy and support
16928,rt usrId thankful i wasn t at my desk when the #napaquake httpAddress view of usrId httpAddress thoughts to everyone httpAddress htt,Sympathy and support
16930,how the napa earthquake affected sleep in northern california httpAddress,Sympathy and support
16938,our thoughts are with the people who were httpAddress damage in the httpAddress being DD miles away we felt it . httpAddress,Sympathy and support
16941,rt usrId please keep those affected by the recent earthquake in napa ca in your httpAddress city inspectors have red httpAddress h,Sympathy and support
16953,usrId thank god u left california they had an earthquake,Sympathy and support
16963,rt usrId prayers for all in #napaquake !,Sympathy and support
16978,rt usrId note to #napa be safe all ! help each httpAddress share candles flashlights #food #wine water amp ; httpAddress to all !!,Sympathy and support
17021,a true tragedy #lagunitas #beer #napa #earthquake #alwayssunnyincalifornia httpAddress,Sympathy and support
17023,all my thoughts and wishes go out to all my friends and family in napa after the devastating httpAddress #napaearthquake #missmyson,Sympathy and support
17033,i love california and lived in sacramento for a period but nah yo . i m not getting taken out by an httpAddress i m good on all httpAddress,Sympathy and support
17061,httpAddress httpAddress dont mind a bit of californian wine disaster in napa !! and obv all others affected by the quake too,Sympathy and support
17087,rt usrId why don t california homeowners have earthquake insurance ? httpAddress,Sympathy and support
17102,#napaquake hits httpAddress one local felt the quake one is keeping his family in his httpAddress usrId usrId httpAddress,Sympathy and support
17112,thoughts prayers to our friends with #earthquake damage fears in httpAddress take care httpAddress,Sympathy and support
17140,looking at pix of busted #wine bottles in #napaquake making me sad and ready for #happyhour .. will toast w a #california #wine,Sympathy and support
17162,rt usrId thank you for your well wishes about napa earthquake open for business thanks to our amazing hard working httpAddress hb http,Sympathy and support
17262,rt usrId applause rt usrId california in one httpAddress mt usrId napa skaters find upside to quake httpAddress http,Sympathy and support
17283,our thoughts and best wishes go out to all of our friends in napa and httpAddress #napaquake,Sympathy and support
17285,rt usrId mexico president enrique pena nieto expresses solidarity with #california after #napa earthquake httpAddress #kcra,Sympathy and support
17292,earthquake in california and storming back home in tci #whatthe #stranded,Sympathy and support
17395,i feel sorry for the california earthquake damage httpAddress that is the last place on the planet anyone would expect an httpAddress,Sympathy and support
17411,please retweet i am asking for prayers for all of napa ca . they are hurting up there with 200 people hurt 1billion n damages from earthquake,Sympathy and support
17460,prayers go out to napa valley california to the 200 people injured from the earthquake this morning,Sympathy and support
17480,our thoughts go out to those who have lost wine due to the #napaquake httpAddress,Sympathy and support
17513,rt usrId ty to all who sent messages of help amp ; httpAddress we continue to update info as we can see httpAddress #nvv #napa,Sympathy and support
17628,our thoughts amp ; best wishes are with our fellow winemakers in #napa httpAddress,Sympathy and support
17637,rt usrId the sf bay area shook last night from an earthquake but the gopro grand prix is on . our thoughts go out to our bay area friends,Sympathy and support
17682,first time i ve ever said aw poor friend in napa #earthquake #winecountry,Sympathy and support
17687,my prayers to the northern ca . people who are in the earthquake,Sympathy and support
17688,rt usrId still we find beauty amp ; fun among the httpAddress usrId i love california rt usrId napa quake httpAddress,Sympathy and support
17704,rt usrId thankful i wasn t at my desk when the #napaquake httpAddress view of usrId httpAddress thoughts to everyone httpAddress htt,Sympathy and support
17713,#prayforchile they ve prayed for us philippines because of the typhoon httpAddress it s time to pray for httpAddress xx,Sympathy and support
17715,rt usrId thinking of everyone in chile httpAddress hope all of you are safe ! #prayforchile #chileearthquake,Sympathy and support
17730,rt usrId #prayforsouthkorea #prayforchile #prayforindonesia #prayfornepal #prayforukraine #prayforflores #prayfortheworld so man,Sympathy and support
17732,rt usrId prayers to the people of httpAddress may god grant you all httpAddress f #prayforchile #indonesianrespect,Sympathy and support
17735,rt usrId let us pause for a while and pray for our friends who lived in chile magnitude of 8.2 earthquake has struck httpAddress #prayfor,Sympathy and support
17737,rt usrId rt usrId praying for httpAddress my heart is with you all right now httpAddress #prayforchile,Sympathy and support
17740,rt usrId earthquakes can t shake us . let s all offer a prayer for httpAddress #prayforchile,Sympathy and support
17741,httpAddress it s hard to cope after the earthquake esp when you know aftershocks will go on for days or even httpAddress,Sympathy and support
17744,rt usrId pray for chile and earthquake httpAddress f,Sympathy and support
17745,rt usrId #prayforchile may god continue to be with you httpAddress,Sympathy and support
17750,rt usrId hearts going out to those suffering in the wake of the earthquake in chile #prayforchile,Sympathy and support
17754,httpAddress #45km wnw of #iquique #chile #11april2014 12 00 51 utc #prayersforpapuanewguinea #prayersforchile #usgs #noaa httpAddress,Sympathy and support
17760,usrId #prayforchile #chileneedyou #chileearthquake please we need you httpAddress,Sympathy and support
17762,rt usrId #prayforchile amp ; everyone effected by the 8.2 magnitude earthquake httpAddress tsunami amp ; the DD prisoners who escaped 3 f f,Sympathy and support
17763,oh no terrible earthquake last night in httpAddress #prayforchile f,Sympathy and support
17768,rt usrId an 8.0 magnitude earthquake hit httpAddress tsunami warning issued for chile peru and httpAddress let s pray for them http,Sympathy and support
17769,rt usrId just saw jype s boys had good performance in japan m ! countdown n we thanks god ! also pray for chile good recover from earthq,Sympathy and support
17770,rt usrId #prayforchile we re with u #fuerzachile,Sympathy and support
17776,rt usrId my thoughts and prayers go out to those affected by the earthquake in chile and those affected by the shooting httpAddress,Sympathy and support
17778,rt usrId stay safe guys ! our prayers go out with you httpAddress #prayforchile httpAddress,Sympathy and support
17781,chile got a 8.2 earthquake prayers go out to them,Sympathy and support
17784,rt usrId #prayformh370 #prayforchile #prayforsinabung #prayforindonesia #prayfornigeria #prayforsouthkorea this is httpAddress it,Sympathy and support
17790,rt usrId #prayforchile #prayforsouthkorea #prayforindonesia #prayfornigeria whatever your religions are lets keep httpAddress ht,Sympathy and support
17797,chile have a 8.2 magnitude httpAddress my prayers to the family at there !,Sympathy and support
17799,prayers go to chile hoping everyone is okay amp ; there s no more fatalities #prayforchile,Sympathy and support
17802,let s pray for httpAddress i wish no one die #prayforchile,Sympathy and support
17804,rt usrId #prayforchile that earthquake caused a tsunami,Sympathy and support
17806,rt usrId don t just tweet and start praying for chile #prayforchile,Sympathy and support
17807,rt usrId #prayformh370 #prayforchile #prayforsouthkorea #prayforsinabung #prayforindonesia #prayfornigeria this is too much,Sympathy and support
17812,rt usrId well i just heard about chile having a massive earthquake 4 i felt sorry for you httpAddress #prayforchile,Sympathy and support
17813,rt usrId my heart and prayers go out to chile #prayforchile,Sympathy and support
17827,lord god help them for their httpAddress #prayforchile e e e,Sympathy and support
17833,rt usrId #chile i m praying for httpAddress you ve been getting so many httpAddress please stay safe ! my heart is with httpAddress #prayforchile,Sympathy and support
17837,rt usrId teenagers affected by the earthquake in chile were prepared to respond thanks to training by usrId httpAddress,Sympathy and support
17838,usrId plz #prayforchile we re so scared,Sympathy and support
17840,rt usrId oh my httpAddress what a httpAddress hmp let s all pray for chile #prayforchile httpAddress,Sympathy and support
17850,thanks for all the prayers we really appreciate it wholeheartedly #prayforchile,Sympathy and support
17851,rt usrId i m with you ! #praying #for #chile httpAddress,Sympathy and support
17858,rt usrId my prayers to all of you in chile #prayforchile,Sympathy and support
17859,rt usrId #prayforchile chile doesn t seem to get a break i really hope everyone is ok . everyone in chile will be in my prayer,Sympathy and support
17865,they need us ! let us #prayforchile god give them strenght faith and the power to face this calamity f,Sympathy and support
17866,rt usrId #fuerzachile #prayforchile this really hardens my httpAddress it really truly httpAddress httpAddress,Sympathy and support
17870,rt usrId yet another reminder that no matter what nature will always be able to overpower us . hoping only for the best for httpAddress #pr,Sympathy and support
17871,if i thought experiencing a 5.4 earthquake was bad i can t imagine an 8.2 #prayforchile,Sympathy and support
17880,usrId hello boo ! #prayforchile baby ! i know u have a big httpAddress maybe u can help httpAddress xoxo ! #directioner,Sympathy and support
17886,rt usrId keep safe everyone and let s always pray #prayforchile #prayforsinabung #prayforindonesia #prayfornigeria httpAddress,Sympathy and support
17896,fadjroel indonesia let s pray for chile httpAddress #prayforchile,Sympathy and support
17899,omg earthquake let s all #prayforchile rip those who lost their lives ! may allah forgive the mankind and show mercy upon us all ! ameen !,Sympathy and support
17900,rt usrId pray for us please f 2 #prayforchile #prayforecuador #prayforperu #prayforpanama #prayforcolombia #prayforelsalvador httpAddress,Sympathy and support
17901,#prayformh370 #prayforchile #prayforsouthkorea #prayforsinabung #prayforindonesia #prayfornigeria oh httpAddress please save httpAddress,Sympathy and support
17902,#prayforchile #chile stay strong b c b c,Sympathy and support
17910,people in high places waiting for the tsunami after 8.2 httpAddress #prayforchile #chileearthquake httpAddress,Sympathy and support
17920,rt usrId #prayforsouthkorea #prayforindonesia #prayfornepal #prayformalaysia #prayforchile and #prayfortheworld f f f f f f f f,Sympathy and support
