4143,2,2
4144,2,4
4145,2,5
4146,2,2
4147,2,5
4148,2,2
4149,2,5
4150,2,2
4151,2,3
4152,2,5
4153,2,2
4154,2,2
4155,2,5
4156,2,5
4157,2,5
4158,2,5
4159,2,5
4160,2,5
4161,2,5
4162,2,5
4163,2,5
4164,2,2
4165,2,5
4166,2,5
4167,2,5
4168,2,5
4169,2,5
4170,2,1
4171,2,2
4172,2,5
4173,2,5
4174,2,2
4175,2,5
4176,2,5
4177,2,3
4178,2,5
4179,2,5
4180,2,5
4181,2,2
4182,2,5
4183,2,5
4184,2,5
4185,2,5
4186,2,2
4187,2,5
4188,2,5
4189,2,2
4190,2,5
4191,2,5
4192,2,2
4193,2,5
4194,2,4
4195,2,5
4196,2,5
4197,2,5
4198,2,5
4199,2,5
4200,2,2
4201,2,2
4202,2,2
4203,2,2
4204,2,2
4205,2,5
4206,2,2
4207,2,0
4208,2,5
4209,2,2
4210,2,2
4211,2,2
4212,2,0
4213,2,5
4214,2,2
4215,2,2
4216,2,5
4217,2,5
4218,2,5
4219,2,2
4220,2,5
4221,2,5
4222,2,2
4223,2,2
4224,2,5
4225,2,2
4226,2,5
4227,2,2
4228,2,2
4229,2,5
4230,2,5
4231,2,5
4232,2,5
4233,2,2
4234,2,3
4235,2,5
4236,2,3
4237,2,5
4238,2,2
4239,2,5
4240,2,2
4241,2,2
4242,2,5
4243,2,4
4244,2,5
4245,2,5
4246,2,5
4247,2,0
4248,2,5
4249,2,5
4250,2,5
4251,2,5
4252,2,5
4253,2,5
4254,2,0
4255,2,3
4256,2,5
4257,2,5
4258,2,4
4259,2,5
4260,2,5
4261,2,2
4262,2,4
4263,2,5
4264,2,5
4265,2,5
4266,2,5
4267,2,5
4268,2,5
4269,2,5
4270,2,5
4271,2,5
4272,2,5
4273,2,2
4274,2,5
4275,2,0
4276,2,2
4277,2,2
4278,2,5
4279,2,2
4280,2,0
4281,2,2
4282,2,3
4283,2,2
4284,2,5
4285,2,2
4286,2,5
4287,2,5
4288,2,5
4289,2,5
4290,2,5
4291,2,3
4292,2,5
4293,2,5
4294,2,5
4295,2,2
4296,2,2
4297,2,5
4298,2,5
4299,2,4
4300,2,5
4301,2,0
4302,2,2
4303,2,5
4304,2,5
4305,2,5
4306,2,5
4307,2,3
4308,2,5
4309,2,5
4310,2,5
4311,2,2
4312,2,5
4313,2,5
4314,2,5
4315,2,5
4316,2,4
4317,2,5
4318,2,5
4319,2,5
4320,2,2
4321,2,5
4322,2,5
4323,2,5
4324,2,5
4325,2,5
4326,2,0
4327,2,5
4328,2,0
4329,2,2
4330,2,2
4331,2,3
4332,2,5
4333,2,5
4334,2,5
4335,2,5
4336,2,5
4337,2,5
4338,2,0
4339,2,5
4340,2,5
4341,2,0
4342,2,5
4343,2,5
4344,2,5
4345,2,5
4346,2,5
4347,2,4
4348,2,3
4349,2,5
4350,2,5
4351,2,5
4352,2,5
4353,2,5
4354,2,2
4355,2,2
4356,2,5
4357,2,5
4358,2,0
4359,2,3
4360,2,5
4361,2,2
4362,2,5
4363,2,5
4364,2,5
4365,2,5
4366,2,5
4367,2,5
4368,2,5
4369,2,5
4370,2,5
4371,2,5
4372,2,2
4373,2,2
4374,2,0
4375,2,5
4376,2,5
4377,2,2
4378,2,1
4379,2,2
4380,2,5
4381,2,5
4382,2,5
4383,2,5
4384,2,5
4385,2,5
4386,2,5
4387,2,2
4388,2,5
4389,2,5
4390,2,2
4391,2,5
4392,2,0
4393,2,0
4394,2,0
4395,2,0
4396,2,0
4397,2,5
4398,2,0
4399,2,0
4400,2,5
4401,2,5
4402,2,0
4403,2,5
4404,2,2
4405,2,5
4406,2,5
4407,2,3
4408,2,5
4409,2,5
4410,2,2
4411,2,3
4412,2,5
4413,2,5
4414,2,0
4415,2,2
4416,2,5
4417,2,5
4418,2,5
4419,2,2
4420,2,0
4421,2,5
4422,2,5
4423,2,5
4424,2,5
4425,2,5
4426,2,5
4427,2,5
4428,2,5
4429,2,5
4430,2,5
4431,2,2
4432,2,2
4433,2,2
4434,2,5
4435,2,5
4436,2,5
4437,2,5
4438,2,2
4439,2,5
4440,2,5
4441,2,5
4442,2,5
4443,2,5
4444,2,5
4445,2,5
4446,2,2
4447,2,5
4448,2,0
4449,2,5
4450,2,5
4451,2,5
4452,2,5
4453,2,2
4454,2,2
4455,2,2
4456,2,2
4457,2,3
4458,2,2
4459,2,2
4460,2,2
4461,2,2
4462,2,2
4463,2,3
4464,2,2
4465,2,2
4466,2,2
4467,2,2
4468,2,2
4469,2,5
4470,2,5
4471,2,2
4472,2,5
4473,2,3
4474,2,3
4475,2,2
4476,2,2
4477,2,2
4478,2,2
4479,2,2
4480,2,2
4481,2,2
4482,2,2
4483,2,3
4484,2,3
4485,2,2
4486,2,2
4487,2,2
4488,2,2
4489,2,2
4490,2,2
4491,2,5
4492,2,2
4493,2,3
4494,2,3
4495,2,2
4496,2,2
4497,2,5
4498,2,2
4499,2,5
4500,2,2
4501,2,2
4502,2,3
4503,2,5
4504,2,3
4505,2,3
4506,2,3
4507,2,0
4508,2,3
4509,2,3
4510,2,3
4511,2,2
4512,2,5
4513,2,2
4514,2,2
4515,2,2
4516,2,2
4517,2,3
4518,2,2
4519,2,3
4520,2,5
4521,2,3
4522,2,3
4523,2,2
4524,2,3
4525,2,3
4526,2,3
4527,2,3
4528,2,2
4529,2,3
4530,2,2
4531,2,3
4532,2,2
4533,2,5
4534,2,3
4535,2,2
4536,2,3
4537,2,5
4538,2,2
4539,2,1
4540,2,3
4541,2,2
4542,2,2
4543,2,3
4544,2,5
4545,2,3
4546,2,3
4547,2,2
4548,2,2
4549,2,2
4550,2,2
4551,2,5
4552,2,5
4553,2,3
4554,2,3
4555,2,2
4556,2,2
4557,2,3
4558,2,3
4559,2,2
4560,2,4
4561,2,2
4562,2,3
4563,2,3
4564,2,3
4565,2,5
4566,2,2
4567,2,2
4568,2,2
4569,2,3
4570,2,2
4571,2,2
4572,2,3
4573,2,5
4574,2,3
4575,2,3
4576,2,5
4577,2,3
4578,2,5
4579,2,3
4580,2,3
4581,2,2
4582,2,2
4583,2,2
4584,2,3
4585,2,2
4586,2,5
4587,2,3
4588,2,3
4589,2,2
4590,2,3
4591,2,2
4592,2,3
4593,2,5
4594,2,3
4595,2,3
4596,2,5
4597,2,2
4598,2,3
4599,2,3
4600,2,3
4601,2,0
4602,2,0
4603,2,2
4604,2,2
4605,2,3
4606,2,2
4607,2,2
4608,2,3
4609,2,3
4610,2,2
4611,2,2
4612,2,3
4613,2,0
4614,2,3
4615,2,3
4616,2,5
4617,2,3
4618,2,3
4619,2,3
4620,2,3
4621,2,5
4622,2,2
4623,2,3
4624,2,5
4625,2,3
4626,2,2
4627,2,0
4628,2,2
4629,2,5
4630,2,3
4631,2,2
4632,2,2
4633,2,2
4634,2,2
4635,2,2
4636,2,3
4637,2,5
4638,2,3
4639,2,2
4640,2,5
4641,2,3
4642,2,3
4643,2,2
4644,2,0
4645,2,3
4646,2,2
4647,2,2
4648,2,5
4649,2,3
4650,2,5
4651,2,2
4652,2,3
4653,2,3
4654,2,5
4655,2,3
4656,2,3
4657,2,5
4658,2,3
4659,2,0
4660,2,2
4661,2,3
4662,2,5
4663,2,3
4664,2,3
4665,2,5
4666,2,3
4667,2,2
4668,2,2
4669,2,3
4670,2,2
4671,2,2
4672,2,5
4673,2,2
4674,2,0
4675,2,5
4676,2,3
4677,2,3
4678,2,3
4679,2,3
4680,2,2
4681,2,2
4682,2,3
4683,2,2
4684,2,5
4685,2,2
4686,2,2
4687,2,3
4688,2,5
4689,2,3
4690,2,3
4691,2,2
4692,2,3
4693,2,2
4694,2,2
4695,2,5
4696,2,2
4697,2,5
4698,2,3
4699,2,5
4700,2,3
4701,2,2
4702,2,2
4703,2,0
4704,2,3
4705,2,3
4706,2,3
4707,2,3
4708,2,2
4709,2,2
4710,2,5
4711,2,2
4712,2,5
4713,2,2
4714,2,3
4715,2,3
4716,2,2
4717,2,3
4718,2,3
4719,2,3
4720,2,2
4721,2,5
4722,2,3
4723,2,3
4724,2,5
4725,2,2
4726,2,2
4727,2,2
4728,2,2
4729,2,2
4730,2,2
4731,2,2
4732,2,4
4733,2,3
4734,2,3
4735,2,4
4736,2,3
4737,2,3
4738,2,2
4739,2,3
4740,2,3
4741,2,5
4742,2,2
4743,2,3
4744,2,3
4745,2,1
4746,2,3
4747,2,5
4748,2,0
4749,2,3
4750,2,5
4751,2,4
4752,2,2
4753,2,3
4754,2,3
4755,2,5
4756,2,3
4757,2,3
4758,2,2
4759,2,2
4760,2,0
4761,2,3
4762,2,3
4763,2,3
4764,2,3
4765,2,4
4766,2,3
4767,2,3
4768,2,5
4769,2,2
4770,2,2
4771,2,2
4772,2,3
4773,2,3
4774,2,2
4775,2,2
4776,2,2
4777,2,2
4778,2,3
4779,2,3
4780,2,2
4781,2,0
4782,2,3
4783,2,3
4784,2,3
4785,2,3
4786,2,3
4787,2,2
4788,2,5
4789,2,3
4790,2,3
4791,2,2
4792,2,5
4793,2,0
4794,2,2
4795,2,3
4796,2,3
4797,2,2
4798,2,5
4799,2,3
4800,2,2
4801,2,2
4802,2,2
4803,2,3
4804,2,2
4805,2,5
4806,2,2
4807,2,2
4808,2,2
4809,2,5
4810,2,5
4811,2,3
4812,2,2
4813,2,2
4814,2,2
4815,2,2
4816,2,2
4817,2,2
4818,2,2
4819,2,2
4820,2,2
4821,2,5
4822,2,5
4823,2,0
4824,2,0
4825,2,2
4826,2,2
4827,2,2
4828,2,2
4829,2,4
4830,2,5
4831,2,5
4832,2,2
4833,2,3
4834,2,2
4835,2,3
4836,2,5
4837,2,2
4838,2,2
4839,2,2
4840,2,2
4841,2,3
4842,2,3
4843,2,0
4844,2,3
4845,2,1
4846,2,2
4847,2,2
4848,2,3
4849,2,0
4850,2,3
4851,2,3
4852,2,3
4853,2,2
4854,2,2
4855,2,5
4856,2,3
4857,2,3
4858,2,3
4859,2,2
4860,2,2
4861,2,5
4862,2,3
4863,2,3
4864,2,2
4865,2,3
4866,2,0
4867,2,3
4868,2,4
4869,2,3
4870,2,2
4871,2,4
4872,2,2
4873,2,2
4874,2,3
4875,2,4
4876,2,5
4877,2,5
4878,2,2
4879,2,2
4880,2,2
4881,2,3
4882,2,2
4883,2,3
4884,2,3
4885,2,2
4886,2,2
4887,2,2
4888,2,2
4889,2,3
4890,2,5
4891,2,4
4892,2,2
4893,2,3
4894,2,5
4895,2,3
4896,2,2
4897,2,3
4898,2,3
4899,2,5
4900,2,3
4901,2,3
4902,2,3
4903,2,3
4904,2,1
4905,2,5
4906,2,5
4907,2,3
4908,2,2
4909,2,5
4910,2,3
4911,2,5
4912,2,5
4913,2,3
4914,2,2
4915,2,3
4916,2,3
4917,2,2
4918,2,2
4919,2,3
4920,2,5
4921,2,2
4922,2,2
4923,2,3
4924,2,3
4925,2,3
4926,2,5
4927,2,2
4928,2,0
4929,2,3
4930,2,3
4931,2,3
4932,2,3
4933,2,3
4934,2,2
4935,2,2
4936,2,3
4937,2,2
4938,2,3
4939,2,5
4940,2,3
4941,2,2
4942,2,2
4943,2,2
4944,2,3
4945,2,2
4946,2,2
4947,2,2
4948,2,5
4949,2,5
4950,2,5
4951,2,0
4952,2,3
4953,2,2
4954,2,2
4955,2,5
4956,2,3
4957,2,2
4958,2,2
4959,2,2
4960,2,2
4961,2,5
4962,2,3
4963,2,2
4964,2,5
4965,2,2
4966,2,2
4967,2,2
4968,2,2
4969,2,2
4970,2,2
4971,2,3
4972,2,5
4973,2,2
4974,2,3
4975,2,2
4976,2,2
4977,2,4
4978,2,2
4979,2,2
4980,2,2
4981,2,2
4982,2,3
4983,2,5
4984,2,3
4985,2,2
4986,2,3
4987,2,3
4988,2,0
4989,2,3
4990,2,2
4991,2,2
4992,2,3
4993,2,3
4994,2,3
4995,2,3
4996,2,2
4997,2,3
4998,2,2
4999,2,2
5000,2,3
5001,2,2
5002,2,3
5003,2,3
5004,2,2
5005,2,4
5006,2,3
5007,2,3
5008,2,2
5009,2,2
5010,2,2
5011,2,3
5012,2,4
5013,2,2
5014,2,5
5015,2,3
5016,2,3
5017,2,2
5018,2,2
5019,2,2
5020,2,3
5021,2,5
5022,2,5
5023,2,5
5024,2,3
5025,2,2
5026,2,2
5027,2,2
5028,2,3
5029,2,5
5030,2,3
5031,2,2
5032,2,3
5033,2,5
5034,2,3
5035,2,3
5036,2,5
5037,2,3
5038,2,3
5039,2,2
5040,2,2
5041,2,5
5042,2,2
5043,2,5
5044,2,3
5045,2,2
5046,2,5
5047,2,2
5048,2,5
5049,2,3
5050,2,2
5051,2,3
5052,2,5
5053,2,2
5054,2,2
5055,2,5
5056,2,5
5057,2,5
5058,2,5
5059,2,2
5060,2,3
5061,2,3
5062,2,3
5063,2,5
5064,2,5
5065,2,5
5066,2,5
5067,2,3
5068,2,5
5069,2,2
5070,2,2
5071,2,4
5072,2,2
5073,2,5
5074,2,2
5075,2,2
5076,2,2
5077,2,2
5078,2,2
5079,2,2
5080,2,3
5081,2,2
5082,2,3
5083,2,2
5084,2,3
5085,2,5
5086,2,2
5087,2,3
5088,2,2
5089,2,3
5090,2,5
5091,2,0
5092,2,2
5093,4,5
5094,4,5
5095,4,4
5096,4,4
5097,4,2
5098,4,5
5099,4,5
5100,4,5
5101,4,4
5102,4,5
5103,4,5
5104,4,5
5105,4,5
5106,4,5
5107,4,5
5108,4,4
5109,4,5
5110,4,2
5111,4,5
5112,4,5
5113,4,4
5114,4,5
5115,4,5
5116,4,5
5117,4,5
5118,4,3
5119,4,5
5120,4,5
5121,4,4
5122,4,5
5123,4,4
5124,4,5
5125,4,5
5126,4,4
5127,4,4
5128,4,5
5129,4,5
5130,4,5
5131,4,5
5132,4,5
5133,4,5
5134,4,5
5135,4,5
5136,4,5
5137,4,5
5138,4,5
5139,4,5
5140,4,5
5141,4,5
5142,4,2
5143,4,0
5144,4,3
5145,4,4
5146,4,5
5147,4,2
5148,4,5
5149,4,4
5150,4,4
5151,4,4
5152,4,4
5153,4,5
5154,4,5
5155,4,4
5156,4,4
5157,4,4
5158,4,4
5159,4,5
5160,4,5
5161,4,4
5162,4,5
5163,4,5
5164,4,4
5165,4,4
5166,4,2
5167,4,5
5168,4,5
5169,4,5
5170,4,4
5171,4,2
5172,4,5
5173,4,4
5174,4,5
5175,4,4
5176,4,5
5177,4,4
5178,4,3
5179,4,5
5180,4,4
5181,4,4
5182,4,5
5183,4,3
5184,4,5
5185,4,5
5186,4,5
5187,4,5
5188,4,5
5189,4,4
5190,4,4
5191,4,5
5192,4,5
5193,4,4
5194,4,5
5195,4,4
5196,4,4
5197,4,2
5198,4,4
5199,4,4
5200,4,5
5201,4,5
5202,4,5
5203,4,5
5204,4,5
5205,4,2
5206,4,5
5207,4,2
5208,4,5
5209,4,2
5210,4,2
5211,4,5
5212,4,5
5213,4,5
5214,4,5
5215,4,5
5216,4,5
5217,4,5
5218,4,5
5219,4,5
5220,4,2
5221,4,5
5222,4,5
5223,4,4
5224,4,4
5225,4,5
5226,4,0
5227,4,4
5228,4,5
5229,4,4
5230,4,5
5231,4,5
5232,4,5
5233,4,5
5234,4,5
5235,4,5
5236,4,5
5237,4,4
5238,4,5
5239,4,5
5240,4,4
5241,4,4
5242,4,5
5243,4,4
5244,4,5
5245,4,5
5246,4,5
5247,4,4
5248,4,5
5249,4,5
5250,4,4
5251,4,5
5252,4,5
5253,4,5
5254,4,4
5255,4,5
5256,4,2
5257,4,4
5258,4,5
5259,4,5
5260,4,5
5261,4,5
5262,4,4
5263,4,5
5264,4,5
5265,4,5
5266,4,5
5267,4,5
5268,4,5
5269,4,2
5270,4,5
5271,4,5
5272,4,5
5273,4,4
5274,4,4
5275,4,5
5276,4,5
5277,4,5
5278,4,5
5279,4,5
5280,4,5
5281,4,4
5282,4,4
5283,4,5
5284,4,5
5285,4,5
5286,4,5
5287,4,0
5288,4,5
5289,4,4
5290,4,5
5291,4,5
5292,4,4
5293,4,4
5294,4,4
5295,4,5
5296,4,5
5297,4,5
5298,4,5
5299,4,4
5300,4,5
5301,4,4
5302,4,4
5303,4,4
5304,4,2
5305,4,5
5306,4,5
5307,4,5
5308,4,2
5309,4,5
5310,4,5
5311,4,5
5312,4,5
5313,4,4
5314,4,4
5315,4,2
5316,4,5
5317,4,5
5318,4,2
5319,4,5
5320,4,5
5321,4,5
5322,4,5
5323,4,5
5324,4,5
5325,4,5
5326,4,4
5327,4,5
5328,4,5
5329,4,5
5330,4,5
5331,4,5
5332,4,5
5333,4,4
5334,4,5
5335,4,5
5336,4,4
5337,4,4
5338,4,5
5339,4,5
5340,4,5
5341,4,5
5342,4,4
5343,4,5
5344,4,5
5345,4,5
5346,4,5
5347,4,5
5348,4,2
5349,4,5
5350,4,5
5351,4,5
5352,4,4
5353,4,4
5354,4,5
5355,4,2
5356,4,5
5357,4,5
5358,4,5
5359,4,5
5360,4,2
5361,4,5
5362,4,5
5363,4,4
5364,4,4
5365,4,5
5366,4,5
5367,4,4
5368,4,5
5369,4,5
5370,4,5
5371,4,3
5372,4,5
5373,4,5
5374,4,5
5375,4,5
5376,4,5
5377,4,5
5378,4,4
5379,4,5
5380,4,4
5381,4,4
5382,4,4
5383,4,5
5384,4,5
5385,4,4
5386,4,4
5387,4,5
5388,4,5
5389,4,4
5390,4,4
5391,4,4
5392,4,5
5393,4,5
5394,4,5
5395,4,5
5396,4,5
5397,4,5
5398,4,4
5399,4,4
5400,4,5
5401,4,5
5402,4,5
5403,4,5
5404,4,5
5405,4,5
5406,4,5
5407,4,5
5408,4,5
5409,4,5
5410,4,4
5411,4,4
5412,4,5
5413,4,5
5414,4,4
5415,4,5
5416,4,5
5417,4,5
5418,4,5
5419,4,5
5420,4,5
5421,4,5
5422,4,5
5423,4,4
5424,4,5
5425,4,5
5426,4,4
5427,4,5
5428,4,5
5429,4,5
5430,4,5
5431,4,5
5432,4,5
5433,4,5
5434,4,5
5435,4,4
5436,4,4
5437,4,2
5438,4,5
5439,4,4
5440,4,5
5441,4,5
5442,4,5
5443,4,5
5444,4,5
5445,4,5
5446,4,5
5447,4,5
5448,4,5
5449,4,0
5450,4,5
5451,4,5
5452,4,5
5453,4,4
5454,4,5
5455,4,5
5456,4,5
5457,4,5
5458,4,5
5459,4,5
5460,4,5
5461,4,5
5462,4,4
5463,4,5
5464,4,5
5465,4,5
5466,4,5
5467,4,5
5468,4,5
5469,4,5
5470,4,5
5471,4,5
5472,4,5
5473,4,5
5474,4,2
5475,4,5
5476,4,5
5477,4,5
5478,4,5
5479,4,5
5480,4,5
5481,4,4
5482,4,5
5483,4,4
5484,4,4
5485,4,4
5486,4,5
5487,4,5
5488,4,5
5489,4,5
5490,4,5
5491,4,5
5492,4,5
5493,4,4
5494,4,4
5495,4,5
5496,4,5
5497,4,3
5498,4,2
5499,4,5
5500,4,5
5501,4,5
5502,4,5
5503,4,5
5504,4,5
5505,4,4
5506,4,5
5507,4,3
5508,4,5
5509,4,5
5510,4,5
5511,4,4
5512,4,5
5513,4,4
5514,4,4
5515,4,2
5516,4,4
5517,4,5
5518,4,5
5519,4,4
5520,4,5
5521,4,5
5522,4,5
5523,4,5
5524,4,5
5525,4,4
5526,4,2
5527,4,4
5528,4,4
5529,4,4
5530,4,4
5531,4,5
5532,4,4
5533,4,4
5534,4,4
5535,4,4
5536,4,5
5537,4,5
5538,4,5
5539,4,4
5540,4,2
5541,4,5
5542,4,5
5543,4,4
5544,4,5
5545,4,5
5546,4,5
5547,4,5
5548,4,2
5549,4,5
5550,4,5
5551,4,5
5552,4,4
5553,4,4
5554,4,2
5555,4,4
5556,4,4
5557,4,4
5558,4,3
5559,4,4
5560,4,4
5561,4,4
5562,4,4
5563,4,4
5564,4,4
5565,4,5
5566,4,3
5567,4,4
5568,4,2
5569,4,4
5570,4,4
5571,4,2
5572,4,4
5573,4,4
5574,4,2
5575,4,4
5576,4,4
5577,4,3
5578,4,4
5579,4,3
5580,4,5
5581,4,4
5582,4,4
5583,4,2
5584,4,4
5585,4,4
5586,4,4
5587,4,3
5588,4,4
5589,4,4
5590,4,4
5591,4,4
5592,4,4
5593,4,5
5594,4,4
5595,4,5
5596,4,2
5597,4,2
5598,4,4
5599,4,3
5600,4,4
5601,4,2
5602,4,4
5603,4,4
5604,4,4
5605,4,0
5606,4,2
5607,4,2
5608,4,3
5609,4,4
5610,4,5
5611,4,4
5612,4,4
5613,4,3
5614,4,4
5615,4,2
5616,4,4
5617,4,4
5618,4,4
5619,4,5
5620,4,4
5621,4,2
5622,4,2
5623,4,2
5624,4,4
5625,4,4
5626,4,4
5627,4,2
5628,4,5
5629,4,3
5630,4,5
5631,4,5
5632,4,5
5633,4,4
5634,4,4
5635,4,2
5636,4,2
5637,4,5
5638,4,4
5639,4,5
5640,4,4
5641,4,4
5642,4,4
5643,4,5
5644,4,4
5645,4,5
5646,4,4
5647,4,3
5648,4,2
5649,4,2
5650,4,4
5651,4,4
5652,4,2
5653,4,4
5654,4,4
5655,4,4
5656,4,2
5657,4,4
5658,4,5
5659,4,4
5660,4,4
5661,4,4
5662,4,4
5663,4,4
5664,4,4
5665,4,2
5666,4,5
5667,4,5
5668,4,2
5669,4,4
5670,4,2
5671,4,4
5672,4,5
5673,4,2
5674,4,4
5675,4,4
5676,4,3
5677,4,4
5678,4,3
5679,4,2
5680,4,4
5681,4,5
5682,4,2
5683,4,5
5684,4,4
5685,4,4
5686,4,4
5687,4,4
5688,4,4
5689,4,4
5690,4,5
5691,4,4
5692,4,4
5693,4,4
5694,4,3
5695,4,4
5696,4,2
5697,4,4
5698,4,4
5699,4,5
5700,4,5
5701,4,3
5702,4,4
5703,4,2
5704,4,3
5705,4,4
5706,4,4
5707,4,4
5708,4,4
5709,4,5
5710,4,5
5711,4,5
5712,4,2
5713,4,4
5714,4,2
5715,4,4
5716,4,2
5717,4,2
5718,4,4
5719,4,4
5720,4,4
5721,4,3
5722,4,4
5723,4,2
5724,4,4
5725,4,3
5726,4,4
5727,4,4
5728,4,3
5729,4,5
5730,4,4
5731,4,5
5732,4,4
5733,4,4
5734,4,5
5735,4,4
5736,4,4
5737,4,3
5738,4,4
5739,4,4
5740,4,4
5741,4,3
5742,4,0
5743,4,4
5744,4,3
5745,4,5
5746,4,4
5747,4,5
5748,4,4
5749,4,3
5750,4,2
5751,4,5
5752,4,5
5753,4,4
5754,4,2
5755,4,5
5756,4,4
5757,4,4
5758,4,3
5759,4,5
5760,4,3
5761,4,4
5762,4,3
5763,4,4
5764,4,5
5765,4,2
5766,4,3
5767,4,4
5768,4,4
5769,4,3
5770,4,4
5771,4,4
5772,4,4
5773,4,4
5774,4,4
5775,4,3
5776,4,5
5777,4,4
5778,4,5
5779,4,4
5780,4,4
5781,4,3
5782,4,2
5783,4,5
5784,4,5
5785,4,3
5786,4,3
5787,4,3
5788,4,4
5789,4,3
5790,4,4
5791,4,4
5792,4,4
5793,4,4
5794,4,5
5795,4,3
5796,4,4
5797,4,5
5798,4,4
5799,4,4
5800,4,4
5801,4,3
5802,4,4
5803,4,3
5804,4,4
5805,4,4
5806,4,3
5807,4,4
5808,4,3
5809,4,5
5810,4,5
5811,4,4
5812,4,4
5813,4,3
5814,4,5
5815,4,4
5816,4,4
5817,4,2
5818,4,3
5819,4,4
5820,4,2
5821,4,3
5822,4,5
5823,4,2
5824,4,4
5825,4,4
5826,4,4
5827,4,4
5828,4,3
5829,4,3
5830,4,4
5831,4,4
5832,4,3
5833,4,5
5834,4,4
5835,4,0
5836,4,4
5837,4,4
5838,4,5
5839,4,4
5840,4,5
5841,4,4
5842,4,4
5843,4,3
5844,4,4
5845,4,4
5846,4,5
5847,4,4
5848,4,4
5849,4,3
5850,4,4
5851,4,4
5852,4,4
5853,4,3
5854,4,4
5855,4,4
5856,4,4
5857,4,4
5858,4,4
5859,4,4
5860,4,4
5861,4,5
5862,4,3
5863,4,5
5864,4,5
5865,4,4
5866,4,4
5867,4,2
5868,4,3
5869,4,4
5870,4,3
5871,4,4
5872,4,3
5873,4,3
5874,4,3
5875,4,5
5876,4,5
5877,4,4
5878,4,3
5879,4,4
5880,4,4
5881,4,3
5882,4,2
5883,4,5
5884,4,4
5885,4,5
5886,4,4
5887,4,5
5888,4,2
5889,4,4
5890,4,4
5891,4,4
5892,4,4
5893,4,5
5894,4,4
5895,4,4
5896,4,5
5897,4,3
5898,4,4
5899,4,2
5900,4,4
5901,4,4
5902,4,4
5903,4,4
5904,4,5
5905,4,4
5906,4,4
5907,4,5
5908,4,2
5909,4,4
5910,4,4
5911,4,4
5912,4,4
5913,4,5
5914,4,4
5915,4,3
5916,4,0
5917,4,4
5918,4,3
5919,4,5
5920,4,4
5921,4,5
5922,4,5
5923,4,3
5924,4,4
5925,4,3
5926,4,3
5927,4,3
5928,4,4
5929,4,5
5930,4,4
5931,4,4
5932,4,4
5933,4,4
5934,4,5
5935,4,2
5936,4,4
5937,4,5
5938,4,4
5939,4,4
5940,4,3
5941,4,4
5942,4,4
5943,4,4
5944,4,3
5945,4,4
5946,4,4
5947,4,5
5948,4,4
5949,4,4
5950,4,3
5951,4,4
5952,4,4
5953,4,5
5954,4,2
5955,4,4
5956,4,3
5957,4,4
5958,4,2
5959,4,4
5960,4,4
5961,4,4
5962,4,4
5963,4,4
5964,4,5
5965,4,4
5966,4,2
5967,4,4
5968,4,4
5969,4,4
5970,4,4
5971,4,4
5972,4,4
5973,4,3
5974,4,0
5975,4,5
5976,4,4
5977,4,3
5978,4,4
5979,4,4
5980,4,4
5981,4,4
5982,4,3
5983,4,5
5984,4,3
5985,4,4
5986,4,4
5987,4,3
5988,4,4
5989,4,4
5990,4,4
5991,4,4
5992,4,2
5993,4,4
5994,4,5
5995,4,3
5996,4,4
5997,4,4
5998,4,3
5999,4,4
6000,4,4
6001,4,3
6002,4,4
6003,4,5
6004,4,4
6005,4,2
6006,4,4
6007,4,4
6008,4,4
6009,4,4
6010,4,3
6011,4,3
6012,4,5
6013,4,2
6014,4,5
6015,4,3
6016,4,4
6017,4,4
6018,4,5
6019,4,5
6020,4,3
6021,4,2
6022,4,4
6023,4,4
6024,4,4
6025,4,3
6026,4,4
6027,4,4
6028,4,4
6029,4,5
6030,4,4
6031,4,4
6032,4,4
6033,4,5
6034,4,4
6035,4,3
6036,4,4
6037,4,4
6038,4,3
6039,4,3
6040,4,4
6041,4,4
6042,4,5
6043,4,4
6044,4,4
6045,4,4
6046,4,4
6047,4,4
6048,4,3
6049,4,5
6050,4,3
6051,4,4
6052,4,4
6053,4,3
6054,4,4
6055,4,4
6056,4,3
6057,4,5
6058,4,5
6059,4,5
6060,4,2
6061,4,5
6062,4,4
6063,4,4
6064,4,4
6065,4,2
6066,4,4
6067,4,0
6068,4,4
6069,4,4
6070,4,5
6071,4,4
6072,4,5
6073,4,3
6074,4,4
6075,4,4
