4143,1,1
4144,1,1
4145,1,1
4146,1,1
4147,1,1
4148,1,1
4149,1,1
4150,1,1
4151,1,1
4152,1,1
4153,1,1
4154,1,1
4155,1,1
4156,1,1
4157,1,1
4158,1,1
4159,1,1
4160,1,1
4161,1,1
4162,1,1
4163,1,1
4164,1,1
4165,1,1
4166,1,1
4167,1,1
4168,1,1
4169,1,1
4170,1,1
4171,1,1
4172,1,1
4173,1,1
4174,1,1
4175,1,1
4176,1,1
4177,1,2
4178,1,1
4179,1,1
4180,1,1
4181,1,1
4182,1,1
4183,1,4
4184,1,1
4185,1,1
4186,1,1
4187,1,1
4188,1,1
4189,1,1
4190,1,1
4191,1,2
4192,1,0
4193,1,1
4194,1,1
4195,1,1
4196,1,1
4197,1,1
4198,1,1
4199,1,1
4200,1,1
4201,1,1
4202,1,1
4203,1,1
4204,1,1
4205,1,1
4206,1,1
4207,1,1
4208,1,1
4209,1,1
4210,1,1
4211,1,2
4212,1,1
4213,1,1
4214,1,1
4215,1,0
4216,1,2
4217,1,1
4218,1,1
4219,1,1
4220,1,1
4221,1,1
4222,1,1
4223,1,1
4224,1,1
4225,1,1
4226,1,1
4227,1,1
4228,1,1
4229,1,1
4230,1,1
4231,1,1
4232,1,1
4233,1,2
4234,1,1
4235,1,1
4236,1,1
4237,1,1
4238,1,1
4239,1,1
4240,1,1
4241,1,1
4242,1,1
4243,1,1
4244,1,1
4245,1,1
4246,1,1
4247,1,1
4248,1,2
4249,1,1
4250,1,1
4251,1,1
4252,1,1
4253,1,1
4254,1,1
4255,1,1
4256,1,2
4257,1,1
4258,1,1
4259,1,1
4260,1,1
4261,1,1
4262,1,1
4263,1,1
4264,1,1
4265,1,1
4266,1,1
4267,1,1
4268,1,1
4269,1,1
4270,1,1
4271,1,1
4272,1,1
4273,1,1
4274,1,1
4275,1,1
4276,1,1
4277,1,0
4278,1,1
4279,1,2
4280,1,1
4281,1,1
4282,1,1
4283,1,1
4284,1,1
4285,1,1
4286,1,1
4287,1,3
4288,1,1
4289,1,1
4290,1,1
4291,1,1
4292,1,1
4293,1,1
4294,1,1
4295,1,1
4296,1,1
4297,1,2
4298,1,1
4299,1,1
4300,1,2
4301,1,1
4302,1,1
4303,1,1
4304,1,1
4305,1,1
4306,1,1
4307,1,1
4308,1,1
4309,1,1
4310,1,1
4311,1,1
4312,1,1
4313,1,1
4314,1,1
4315,1,1
4316,1,1
4317,1,1
4318,1,1
4319,1,2
4320,1,1
4321,1,1
4322,1,1
4323,1,1
4324,1,1
4325,1,1
4326,1,1
4327,1,1
4328,1,1
4329,1,1
4330,1,4
4331,1,1
4332,1,1
4333,1,1
4334,1,1
4335,1,1
4336,1,1
4337,1,1
4338,1,1
4339,1,1
4340,1,1
4341,1,1
4342,1,1
4343,1,1
4344,1,1
4345,1,1
4346,1,1
4347,1,1
4348,1,1
4349,1,1
4350,1,1
4351,1,1
4352,1,1
4353,1,1
4354,1,1
4355,1,1
4356,1,1
4357,1,1
4358,1,1
4359,1,1
4360,1,1
4361,1,1
4362,1,1
4363,1,1
4364,1,1
4365,1,1
4366,1,5
4367,1,3
4368,1,1
4369,1,1
4370,1,1
4371,1,1
4372,1,1
4373,1,1
4374,1,1
4375,1,1
4376,1,1
4377,1,1
4378,1,1
4379,1,1
4380,1,1
4381,1,1
4382,1,1
4383,1,1
4384,1,1
4385,1,0
4386,1,2
4387,1,2
4388,1,0
4389,1,2
4390,1,1
4391,1,1
4392,1,2
4393,1,1
4394,1,1
4395,1,2
4396,1,2
4397,1,4
4398,1,1
4399,1,1
4400,1,1
4401,1,1
4402,1,0
4403,1,1
4404,1,1
4405,1,2
4406,1,1
4407,1,1
4408,1,2
4409,1,1
4410,1,1
4411,1,0
4412,1,3
4413,1,4
4414,1,0
4415,1,5
4416,1,3
4417,1,1
4418,1,1
4419,1,1
4420,1,3
4421,1,3
4422,1,2
4423,1,1
4424,1,1
4425,1,1
4426,1,1
4427,1,3
4428,1,5
4429,1,1
4430,1,1
4431,1,1
4432,1,1
4433,1,5
4434,1,2
4435,1,3
4436,1,1
4437,1,1
4438,1,3
4439,1,1
4440,1,3
4441,1,3
4442,1,1
4443,1,1
4444,1,2
4445,1,0
4446,1,1
4447,1,1
4448,1,1
4449,1,2
4450,1,3
4451,1,2
4452,1,1
4453,1,1
4454,1,5
4455,1,1
4456,1,1
4457,1,5
4458,1,2
4459,1,1
4460,1,3
4461,1,2
4462,1,3
4463,1,1
4464,1,2
4465,1,0
4466,1,1
4467,1,3
4468,1,1
4469,1,1
4470,1,1
4471,1,1
4472,1,3
4473,1,1
4474,1,3
4475,1,3
4476,1,1
4477,1,3
4478,1,1
4479,1,3
4480,1,1
4481,1,5
4482,1,1
4483,1,5
4484,1,5
4485,1,1
4486,1,1
4487,1,1
4488,1,0
4489,1,1
4490,1,5
4491,1,2
4492,1,1
4493,1,1
4494,1,1
4495,1,1
4496,1,1
4497,1,1
4498,1,5
4499,1,5
4500,1,3
4501,1,3
4502,1,1
4503,1,1
4504,1,3
4505,1,2
4506,1,1
4507,1,1
4508,1,2
4509,1,5
4510,1,1
4511,1,5
4512,1,3
4513,1,2
4514,1,3
4515,1,3
4516,1,1
4517,1,3
4518,1,1
4519,1,1
4520,1,3
4521,1,4
4522,1,3
4523,1,1
4524,1,1
4525,1,3
4526,1,1
4527,1,1
4528,1,1
4529,1,1
4530,1,4
4531,1,5
4532,1,3
4533,1,1
4534,1,5
4535,1,1
4536,1,1
4537,1,1
4538,1,2
4539,1,1
4540,1,1
4541,1,1
4542,1,1
4543,5,5
4544,5,5
4545,5,2
4546,5,5
4547,5,1
4548,5,2
4549,5,2
4550,5,2
4551,5,1
4552,5,5
4553,5,2
4554,5,1
4555,5,3
4556,5,2
4557,5,5
4558,5,5
4559,5,5
4560,5,5
4561,5,5
4562,5,5
4563,5,5
4564,5,0
4565,5,5
4566,5,5
4567,5,5
4568,5,5
4569,5,5
4570,5,5
4571,5,5
4572,5,0
4573,5,5
4574,5,5
4575,5,5
4576,5,5
4577,5,5
4578,5,5
4579,5,5
4580,5,5
4581,5,4
4582,5,4
4583,5,1
4584,5,0
4585,5,5
4586,5,5
4587,5,2
4588,5,5
4589,5,5
4590,5,4
4591,5,5
4592,5,5
4593,5,5
4594,5,5
4595,5,5
4596,5,5
4597,5,5
4598,5,5
4599,5,5
4600,5,0
4601,5,5
4602,5,5
4603,5,5
4604,5,5
4605,5,5
4606,5,5
4607,5,5
4608,5,5
4609,5,4
4610,5,0
4611,5,5
4612,5,5
4613,5,5
4614,5,5
4615,5,5
4616,5,2
4617,5,5
4618,5,5
4619,5,5
4620,5,5
4621,5,4
4622,5,2
4623,5,5
4624,5,5
4625,5,5
4626,5,5
4627,5,5
4628,5,2
4629,5,5
4630,5,5
4631,5,4
4632,5,5
4633,5,2
4634,5,5
4635,5,5
4636,5,5
4637,5,5
4638,5,2
4639,5,1
4640,5,5
4641,5,0
4642,5,5
4643,5,0
4644,5,4
4645,5,5
4646,5,5
4647,5,2
4648,5,3
4649,5,5
4650,5,4
4651,5,5
4652,5,5
4653,5,5
4654,5,5
4655,5,4
4656,5,2
4657,5,5
4658,5,5
4659,5,5
4660,5,5
4661,5,2
4662,5,5
4663,5,2
4664,5,5
4665,5,5
4666,5,5
4667,5,5
4668,5,5
4669,5,2
4670,5,5
4671,5,5
4672,5,5
4673,5,5
4674,5,5
4675,5,5
4676,5,5
4677,5,5
4678,5,5
4679,5,5
4680,5,5
4681,5,5
4682,5,5
4683,5,5
4684,5,5
4685,5,5
4686,5,5
4687,5,5
4688,5,5
4689,5,5
4690,5,5
4691,5,5
4692,5,5
4693,5,5
4694,5,5
4695,5,5
4696,5,5
4697,5,5
4698,5,5
4699,5,5
4700,5,5
4701,5,5
4702,5,5
4703,5,5
4704,5,5
4705,5,3
4706,5,5
4707,5,5
4708,5,5
4709,5,5
4710,5,5
4711,5,5
4712,5,5
4713,5,0
4714,5,5
4715,5,5
4716,5,5
4717,5,5
4718,5,5
4719,5,5
4720,5,5
4721,5,5
4722,5,3
4723,5,5
4724,5,5
4725,5,5
4726,5,5
4727,5,5
4728,5,4
4729,5,5
4730,5,5
4731,5,5
4732,5,5
4733,5,5
4734,5,5
4735,5,4
4736,5,5
4737,5,5
4738,5,5
4739,5,5
4740,5,5
4741,5,5
4742,5,5
4743,5,2
4744,5,5
4745,5,5
4746,5,2
4747,5,5
4748,5,5
4749,5,5
4750,5,5
4751,5,5
4752,5,5
4753,5,5
4754,5,5
4755,5,5
4756,5,5
4757,5,5
4758,5,4
4759,5,5
4760,5,5
4761,5,5
4762,5,5
4763,5,5
4764,5,5
4765,5,5
4766,5,5
4767,5,5
4768,5,5
4769,5,5
4770,5,2
4771,5,5
4772,5,5
4773,5,5
4774,5,2
4775,5,5
4776,5,5
4777,5,5
4778,5,5
4779,5,5
4780,5,5
4781,5,5
4782,5,2
4783,5,5
4784,5,5
4785,5,5
4786,5,5
4787,5,5
4788,5,5
4789,5,2
4790,5,5
4791,5,5
4792,5,5
4793,5,5
4794,5,2
4795,5,5
4796,5,5
4797,5,5
4798,5,5
4799,5,5
4800,5,4
4801,5,5
4802,5,4
4803,5,5
4804,5,0
4805,5,5
4806,5,4
4807,5,5
4808,5,5
4809,5,5
4810,5,5
4811,5,5
4812,5,2
4813,5,5
4814,5,4
4815,5,5
4816,5,5
4817,5,5
4818,5,5
4819,5,4
4820,5,5
4821,5,5
4822,5,5
4823,5,5
4824,5,0
4825,5,4
4826,5,3
4827,5,5
4828,5,5
4829,5,4
4830,5,5
4831,5,5
4832,5,5
4833,5,5
4834,5,5
4835,5,5
4836,5,5
4837,5,5
4838,5,5
4839,5,4
4840,5,5
4841,5,4
4842,5,5
4843,5,5
4844,5,4
4845,5,5
4846,5,5
4847,5,5
4848,5,0
4849,5,5
4850,5,4
4851,5,5
4852,5,0
4853,5,4
4854,5,5
4855,5,3
4856,5,2
4857,5,0
4858,5,3
4859,5,3
4860,5,0
4861,5,5
4862,5,5
4863,5,0
4864,5,2
4865,5,5
4866,5,5
4867,5,5
4868,5,0
4869,5,5
4870,5,5
4871,5,5
4872,5,4
4873,5,5
4874,5,2
4875,5,3
4876,5,5
4877,5,5
4878,5,5
4879,5,3
4880,5,5
4881,5,4
4882,5,5
4883,5,3
4884,5,5
4885,5,5
4886,5,2
4887,5,5
4888,5,5
4889,5,3
4890,5,2
4891,5,5
4892,5,5
4893,5,2
4894,5,0
4895,5,5
4896,5,3
4897,5,1
4898,5,2
4899,5,2
4900,5,2
4901,5,0
4902,5,0
4903,5,4
4904,5,5
4905,5,5
4906,5,5
4907,5,0
4908,5,5
4909,5,5
4910,5,0
4911,5,2
4912,5,5
4913,5,0
4914,5,4
4915,5,5
4916,5,5
4917,5,5
4918,5,5
4919,5,5
4920,5,5
4921,5,5
4922,5,5
4923,5,5
4924,5,5
4925,5,5
4926,5,5
4927,5,5
4928,5,5
4929,5,5
4930,5,4
4931,5,0
4932,5,5
4933,5,4
4934,5,2
4935,5,5
4936,5,5
4937,5,5
4938,5,4
4939,5,5
4940,5,5
4941,5,5
4942,5,5
4943,5,5
4944,5,4
4945,5,5
4946,5,5
4947,5,5
4948,5,5
4949,5,5
4950,5,0
4951,5,5
4952,5,5
4953,5,5
4954,5,5
4955,5,5
4956,5,5
4957,5,5
4958,5,5
4959,5,4
4960,5,5
4961,5,5
4962,5,5
4963,5,5
4964,5,5
4965,5,4
4966,5,5
4967,5,5
4968,5,5
4969,5,4
4970,5,5
4971,5,5
4972,5,5
4973,5,4
4974,5,4
4975,5,5
4976,5,0
4977,5,4
4978,5,4
4979,5,5
4980,5,3
4981,5,2
4982,5,2
4983,5,4
4984,5,4
4985,5,5
4986,5,5
4987,5,2
4988,5,4
4989,5,5
4990,5,5
4991,5,5
4992,5,5
4993,5,5
4994,5,5
4995,5,5
4996,5,2
4997,5,5
4998,5,5
4999,5,2
5000,5,5
5001,5,5
5002,5,5
5003,5,0
5004,5,5
5005,5,5
5006,5,5
5007,5,3
5008,5,5
5009,5,5
5010,5,5
5011,5,5
5012,5,5
5013,5,5
5014,5,4
5015,5,5
5016,5,5
5017,5,5
5018,5,4
5019,5,3
5020,5,5
5021,5,4
5022,5,4
5023,5,5
5024,5,0
5025,5,5
5026,5,5
5027,5,4
5028,5,5
5029,5,5
5030,5,4
5031,5,5
5032,5,5
5033,5,5
5034,5,5
5035,5,5
5036,5,5
5037,5,5
5038,5,5
5039,5,5
5040,5,5
5041,5,5
5042,5,5
5043,5,5
5044,5,5
5045,5,5
5046,5,5
5047,5,5
5048,5,5
5049,5,5
5050,5,2
5051,5,5
5052,5,5
5053,5,5
5054,5,2
5055,5,5
5056,5,2
5057,5,2
5058,5,5
5059,5,5
5060,5,2
5061,5,5
5062,5,5
5063,5,2
5064,5,5
5065,5,5
5066,5,3
5067,5,5
5068,5,5
5069,5,5
5070,5,5
5071,5,5
5072,5,5
5073,5,5
5074,5,5
5075,5,5
5076,5,5
5077,5,5
5078,5,5
5079,5,5
5080,5,0
5081,5,5
5082,5,1
5083,5,5
5084,5,2
5085,5,5
5086,5,5
5087,5,5
5088,5,5
5089,5,5
5090,5,2
5091,5,2
5092,5,5
5093,5,5
5094,5,5
5095,5,4
5096,5,5
5097,5,4
5098,5,5
5099,5,0
5100,5,5
5101,5,5
5102,5,3
5103,5,5
5104,5,5
5105,5,5
5106,5,5
5107,5,2
5108,5,5
5109,5,5
5110,5,5
5111,5,5
5112,5,5
5113,5,3
5114,5,5
5115,5,5
5116,5,2
5117,5,4
5118,5,5
5119,5,2
5120,5,5
5121,5,5
5122,5,5
5123,5,5
5124,5,5
5125,5,5
5126,5,5
5127,5,3
5128,5,5
5129,5,5
5130,5,5
5131,5,5
5132,5,5
5133,5,2
5134,5,5
5135,5,5
5136,5,4
5137,5,2
5138,5,0
5139,5,5
5140,5,5
5141,5,5
5142,5,2
5143,5,5
5144,5,5
5145,5,5
5146,5,5
5147,5,5
5148,5,5
5149,5,2
5150,5,5
5151,5,5
5152,5,5
5153,5,5
5154,5,5
5155,5,5
5156,5,5
5157,5,5
5158,5,3
5159,5,4
5160,5,5
5161,5,5
5162,5,2
5163,5,5
5164,5,4
5165,5,4
5166,5,5
5167,5,5
5168,5,5
5169,5,5
5170,5,5
5171,5,5
5172,5,5
5173,5,4
5174,5,2
5175,5,2
5176,5,3
5177,5,2
5178,5,5
5179,5,5
5180,5,5
5181,5,5
5182,5,5
5183,5,5
5184,5,5
5185,5,5
5186,5,5
5187,5,5
5188,5,5
5189,5,0
5190,5,5
5191,5,3
5192,5,5
5193,5,2
5194,5,5
5195,5,4
5196,5,5
5197,5,4
5198,5,5
5199,5,5
5200,5,5
5201,5,5
5202,5,5
5203,5,5
5204,5,5
5205,5,5
5206,5,5
5207,5,5
5208,5,5
5209,5,5
5210,5,5
5211,5,5
5212,5,0
5213,5,5
5214,5,5
5215,5,4
5216,5,2
5217,5,5
5218,5,5
5219,5,5
5220,5,5
5221,5,5
5222,5,2
5223,5,3
5224,5,0
5225,5,4
5226,5,2
5227,5,2
5228,5,5
5229,5,5
5230,5,4
5231,5,2
5232,5,3
5233,5,2
5234,5,2
5235,5,5
5236,5,5
5237,5,5
5238,5,2
5239,5,5
5240,5,5
5241,5,4
5242,5,4
5243,5,5
5244,5,3
5245,5,4
5246,5,5
5247,5,5
5248,5,5
5249,5,5
5250,5,5
5251,5,5
5252,5,4
5253,5,5
5254,5,5
5255,5,5
5256,5,5
5257,5,5
5258,5,4
5259,5,5
5260,5,5
5261,5,5
5262,5,4
5263,5,5
5264,5,5
5265,5,5
5266,5,5
5267,5,5
5268,5,4
5269,5,4
5270,5,5
5271,5,5
5272,5,5
5273,5,2
5274,5,4
5275,5,5
5276,5,4
5277,5,5
5278,5,5
5279,5,5
5280,5,5
5281,5,5
5282,5,3
5283,5,4
5284,5,5
5285,5,2
5286,5,5
5287,5,2
5288,5,5
5289,5,2
5290,5,5
5291,5,5
5292,5,5
5293,5,5
5294,5,5
5295,5,2
5296,5,5
5297,5,4
5298,5,5
5299,5,5
5300,5,5
5301,5,5
5302,5,2
5303,5,5
5304,5,5
5305,5,5
5306,5,5
5307,5,3
5308,5,4
5309,5,5
5310,5,5
5311,5,5
5312,5,5
5313,5,5
5314,5,5
5315,5,1
5316,5,5
5317,5,5
5318,5,3
5319,5,4
5320,5,5
5321,5,5
5322,5,5
5323,5,0
5324,5,4
5325,5,5
5326,5,5
5327,5,5
5328,5,5
5329,5,5
5330,5,5
5331,5,5
5332,5,5
5333,5,5
5334,5,5
5335,5,5
5336,5,5
5337,5,5
5338,5,5
5339,5,5
5340,5,5
5341,5,5
5342,5,5
5343,5,5
5344,5,5
5345,5,5
5346,5,5
5347,5,5
5348,5,5
5349,5,5
5350,5,5
5351,5,5
5352,5,5
5353,5,5
5354,5,5
5355,5,5
5356,5,5
5357,5,5
5358,5,5
5359,5,5
5360,5,5
5361,5,2
5362,5,5
5363,5,4
5364,5,2
5365,5,5
5366,5,2
5367,5,5
5368,5,5
5369,5,5
5370,5,5
5371,5,5
5372,5,0
5373,5,5
5374,5,5
5375,5,5
5376,5,5
5377,5,4
5378,5,5
5379,5,5
5380,5,5
5381,5,2
5382,5,5
5383,5,5
5384,5,5
5385,5,5
5386,5,5
5387,5,5
5388,5,4
5389,5,5
5390,5,3
5391,5,4
5392,5,5
5393,5,5
5394,5,2
5395,5,0
5396,5,5
5397,5,5
5398,5,4
5399,5,5
5400,5,5
5401,5,5
5402,5,5
5403,5,5
5404,5,2
5405,5,5
5406,5,5
5407,5,5
5408,5,2
5409,5,5
5410,5,5
5411,5,4
5412,5,5
5413,5,5
5414,5,5
5415,5,4
5416,5,5
5417,5,5
5418,5,0
5419,5,4
5420,5,3
5421,5,5
5422,5,5
5423,5,5
5424,5,4
5425,5,4
5426,5,5
5427,5,3
5428,5,3
5429,5,1
5430,5,5
5431,5,5
5432,5,5
5433,5,5
5434,5,5
5435,5,2
5436,5,5
5437,5,5
5438,5,5
5439,5,5
5440,5,5
5441,5,5
5442,5,5
5443,5,4
5444,5,3
5445,5,5
5446,5,5
5447,5,5
5448,5,5
5449,5,5
5450,5,5
5451,5,5
5452,5,5
5453,5,1
5454,5,5
5455,5,5
5456,5,5
5457,5,5
5458,5,5
5459,5,0
5460,5,2
5461,5,2
5462,5,5
5463,5,0
5464,5,4
5465,5,2
5466,5,5
5467,5,3
5468,5,5
5469,5,0
5470,5,5
5471,5,5
5472,5,5
5473,5,4
5474,5,5
5475,5,5
5476,5,5
5477,5,5
5478,5,5
5479,5,4
5480,5,5
5481,5,2
5482,5,5
5483,5,5
5484,5,3
5485,5,5
5486,5,3
5487,5,5
5488,5,5
5489,5,5
5490,5,5
5491,5,5
5492,5,5
5493,5,5
5494,5,5
5495,5,5
5496,5,3
5497,5,5
5498,5,3
5499,5,5
5500,5,2
5501,5,2
5502,5,5
5503,5,5
5504,5,2
5505,5,5
5506,5,4
5507,5,3
5508,5,5
5509,5,5
5510,5,5
5511,5,5
5512,5,5
5513,5,0
5514,5,5
5515,5,2
5516,5,5
5517,5,5
5518,5,0
5519,5,5
5520,5,5
5521,5,5
5522,5,4
5523,5,5
5524,5,5
5525,5,4
5526,5,3
5527,5,3
5528,5,5
5529,5,5
5530,5,5
5531,5,5
5532,5,5
5533,5,4
5534,5,5
5535,5,5
5536,5,5
5537,5,5
5538,5,3
5539,5,0
5540,5,5
5541,5,5
5542,5,5
5543,5,5
5544,5,5
5545,5,5
5546,5,5
5547,5,5
5548,5,5
5549,5,5
5550,5,4
5551,5,4
5552,5,5
5553,5,2
5554,5,1
5555,5,4
5556,5,5
5557,5,0
5558,5,0
5559,5,2
5560,5,5
5561,5,0
5562,5,5
5563,5,5
5564,5,5
5565,5,5
5566,5,4
5567,5,5
5568,5,5
5569,5,5
5570,5,4
5571,5,3
5572,5,5
5573,5,5
5574,5,5
5575,5,5
5576,5,5
5577,5,3
5578,5,2
5579,5,4
5580,5,5
5581,5,5
5582,5,5
5583,5,0
5584,5,0
5585,5,5
5586,5,2
5587,5,5
5588,5,5
5589,5,5
5590,5,4
5591,5,4
5592,5,5
5593,5,5
5594,5,5
5595,5,2
5596,5,2
5597,5,4
5598,5,4
5599,5,5
5600,5,4
5601,5,1
5602,5,5
5603,5,5
5604,5,5
5605,5,5
5606,5,3
5607,5,5
5608,5,5
5609,5,5
5610,5,5
5611,5,5
5612,5,5
5613,5,5
5614,5,2
5615,5,2
5616,5,5
5617,5,4
5618,5,5
5619,5,5
5620,5,5
5621,5,5
5622,5,5
5623,5,5
5624,5,5
5625,5,4
5626,5,3
5627,5,3
5628,5,5
5629,5,5
5630,5,0
5631,5,5
5632,5,5
5633,5,5
5634,5,5
5635,5,5
5636,5,1
5637,5,5
5638,5,0
5639,5,5
5640,5,4
5641,5,5
5642,5,4
5643,5,3
5644,5,5
5645,5,5
5646,5,5
5647,5,5
5648,5,5
5649,5,5
5650,5,2
5651,5,0
5652,5,3
5653,5,5
5654,5,5
5655,5,5
5656,5,1
5657,5,5
5658,5,5
5659,5,5
5660,5,5
5661,5,3
5662,5,5
5663,5,4
5664,5,5
5665,5,0
5666,5,2
5667,5,0
5668,5,5
5669,5,2
5670,5,4
5671,5,2
5672,5,5
5673,5,5
5674,5,5
5675,5,5
5676,5,5
5677,5,5
5678,5,5
5679,5,5
5680,5,4
5681,5,5
5682,5,5
5683,5,5
5684,5,5
5685,5,5
5686,5,5
5687,5,5
5688,5,5
5689,5,5
5690,5,5
5691,5,4
5692,5,5
5693,5,5
5694,5,2
5695,5,5
5696,5,5
5697,5,5
5698,5,4
5699,5,5
5700,5,5
5701,5,4
5702,5,5
5703,5,5
5704,5,5
5705,5,5
5706,5,4
5707,5,5
5708,5,4
5709,5,5
5710,5,5
5711,5,4
5712,5,2
5713,5,5
5714,5,4
5715,5,5
5716,5,3
5717,5,4
5718,5,5
5719,5,0
5720,5,5
5721,5,5
5722,5,5
5723,5,5
5724,5,5
5725,5,1
5726,5,4
5727,5,0
5728,5,5
5729,5,2
5730,5,5
5731,5,0
5732,5,5
5733,5,5
5734,5,5
5735,5,5
5736,5,5
5737,5,5
5738,5,5
5739,5,4
5740,5,0
5741,5,5
5742,5,5
5743,5,5
5744,5,5
5745,5,5
5746,5,0
5747,5,5
5748,5,5
5749,5,2
5750,5,4
5751,5,4
5752,5,1
5753,5,3
5754,5,5
5755,5,4
5756,5,4
5757,5,5
5758,5,3
5759,5,2
5760,5,5
5761,5,2
5762,5,5
5763,5,5
5764,5,5
5765,5,5
5766,5,5
5767,5,5
5768,5,5
5769,5,5
5770,5,5
5771,5,5
5772,5,4
5773,5,4
5774,5,5
5775,5,4
5776,5,5
5777,5,5
5778,5,5
5779,5,0
5780,5,5
5781,5,4
5782,5,4
5783,5,1
5784,5,5
5785,5,5
5786,5,5
5787,5,0
5788,5,2
5789,5,5
5790,5,5
5791,5,2
5792,5,5
5793,5,5
5794,5,5
5795,5,5
5796,5,5
5797,5,5
5798,5,5
5799,5,1
5800,5,5
5801,5,5
5802,5,4
5803,5,5
5804,5,5
5805,5,5
5806,5,5
5807,5,5
5808,5,5
5809,5,4
5810,5,2
5811,5,4
5812,5,2
5813,5,4
5814,5,5
5815,5,5
5816,5,4
5817,5,2
5818,5,5
5819,5,0
5820,5,5
5821,5,5
5822,5,5
5823,5,5
5824,5,5
5825,5,5
5826,5,0
5827,5,2
5828,5,5
5829,5,5
5830,5,5
5831,5,5
5832,5,5
5833,5,5
5834,5,2
5835,5,3
5836,5,0
5837,5,5
5838,5,2
5839,5,4
5840,5,2
5841,5,5
5842,5,5
5843,5,5
5844,5,4
5845,5,5
5846,5,5
5847,5,4
5848,5,0
5849,5,5
5850,5,5
5851,5,5
5852,5,5
5853,5,2
5854,5,5
5855,5,5
5856,5,5
5857,5,0
5858,5,5
5859,5,3
5860,5,5
5861,5,5
5862,5,5
5863,5,5
5864,5,5
5865,5,0
5866,5,5
5867,5,5
5868,5,5
5869,5,5
5870,5,5
5871,5,0
5872,5,4
5873,5,5
5874,5,5
5875,5,5
5876,5,5
5877,5,5
5878,5,5
5879,5,2
5880,5,5
5881,5,5
5882,5,5
5883,5,5
5884,5,5
5885,5,0
5886,5,5
5887,5,5
5888,5,4
5889,5,5
5890,5,5
5891,5,5
5892,5,5
5893,5,5
5894,5,5
5895,5,5
5896,5,5
5897,5,5
5898,5,5
5899,5,5
5900,5,4
5901,5,5
5902,5,5
5903,5,5
5904,5,5
5905,5,3
5906,5,2
5907,5,5
5908,5,2
5909,5,5
5910,5,5
5911,5,5
5912,5,4
5913,5,5
5914,5,4
5915,5,2
5916,5,5
5917,5,5
5918,5,4
5919,5,5
5920,5,5
5921,5,5
5922,5,5
5923,5,5
5924,5,5
5925,5,2
5926,5,5
5927,5,4
5928,5,1
5929,5,2
5930,5,5
5931,5,5
5932,5,4
5933,5,2
5934,5,5
5935,5,5
5936,5,0
5937,5,5
5938,5,3
5939,5,5
5940,5,2
5941,5,4
5942,5,3
5943,5,5
5944,5,4
5945,5,5
5946,5,5
5947,5,4
5948,5,5
5949,5,5
5950,5,5
5951,5,0
5952,5,0
5953,5,5
5954,5,5
5955,5,5
5956,5,5
5957,5,5
5958,5,5
5959,5,5
5960,5,5
5961,5,5
5962,5,2
5963,5,0
5964,5,5
5965,5,5
5966,5,5
5967,5,5
5968,5,5
5969,5,0
5970,5,2
5971,5,5
5972,5,4
5973,5,5
5974,5,5
5975,5,5
5976,5,5
5977,5,4
5978,5,0
5979,5,5
5980,5,4
5981,5,0
5982,5,2
5983,5,4
5984,5,2
5985,5,5
5986,5,2
5987,5,5
5988,5,5
5989,5,2
5990,5,5
5991,5,2
5992,5,3
5993,5,5
5994,5,5
5995,5,5
5996,5,5
5997,5,0
5998,5,2
5999,5,5
6000,5,5
6001,5,5
6002,5,5
6003,5,0
6004,5,4
6005,5,5
6006,5,5
6007,5,5
6008,5,2
6009,5,5
6010,5,5
6011,5,5
6012,5,5
6013,5,0
6014,5,5
6015,5,5
6016,5,5
6017,5,5
6018,5,4
6019,5,5
6020,5,5
6021,5,4
6022,5,5
6023,5,5
6024,5,5
6025,5,4
6026,5,5
6027,5,4
6028,5,2
6029,5,5
6030,5,5
6031,5,5
6032,5,5
6033,5,5
6034,5,5
6035,5,5
6036,5,5
6037,5,5
6038,5,1
6039,5,5
6040,5,5
6041,5,5
6042,5,5
6043,5,5
6044,5,5
6045,5,5
6046,5,5
6047,5,5
6048,5,5
6049,5,5
6050,5,5
6051,5,5
6052,5,5
6053,5,5
6054,5,5
6055,5,5
6056,5,5
6057,5,5
6058,5,5
6059,5,5
6060,5,5
6061,5,3
6062,5,5
6063,5,5
6064,5,5
6065,5,5
6066,5,5
6067,5,5
6068,5,5
6069,5,0
6070,5,5
6071,5,0
6072,5,5
6073,5,4
6074,5,5
6075,5,5
6076,5,4
6077,5,5
6078,5,2
6079,5,5
6080,5,5
6081,5,5
6082,5,5
6083,5,2
6084,5,5
6085,5,5
6086,5,4
6087,5,5
6088,5,5
6089,5,5
6090,5,5
6091,5,5
6092,5,5
6093,5,5
6094,5,5
6095,5,1
6096,5,5
6097,5,5
6098,5,5
6099,5,5
6100,5,5
6101,5,5
6102,5,5
6103,5,5
6104,5,5
6105,5,5
6106,5,5
6107,5,5
6108,5,5
6109,5,0
6110,5,5
6111,5,5
6112,5,5
6113,5,5
6114,5,1
6115,5,5
6116,5,5
6117,5,5
6118,5,5
6119,5,5
6120,5,5
6121,5,5
6122,5,5
6123,5,5
6124,5,5
6125,5,5
6126,5,5
6127,5,5
6128,5,5
6129,5,5
6130,5,2
6131,5,5
6132,5,5
6133,5,4
6134,5,2
6135,5,5
6136,5,5
6137,5,5
6138,5,5
6139,5,4
6140,5,5
6141,5,4
6142,5,5
