14924,rt usrId rip in little one ! body of a #child killed in #peshawarchurchblast was recovered today during cleaning acc to bbc httpAddress,Affected individuals
14932,#pakistan DD personnel of #army providing relief DD people killed half million injured in #balochistan #earthquake dg #ispr #pmln #np,Affected individuals
14937,just as rain gives life to the dead #earthquake the #quran and #sunnah give life to the dead httpAddress,Affected individuals
14938,link httpAddress #salute2pakarmy 4helpin #earthquake victims of #pakistan #kpkupdates #letshaveamankiashawithtalibantoo #mqm,Affected individuals
14950,more than DD killed in huge #pakistan httpAddress,Affected individuals
14951,rt usrId today #history of #earthquake httpAddress 2009 in pacific ocean killed DD people in different islands samoa and tonga,Affected individuals
14952,#pakistan army ops amp ; #us drones in #fata have only led to deaths of thousands of civilians in #fata httpAddress,Affected individuals
14962,unfortunately more than DD killed in massive #pakistan #earthquake,Affected individuals
14964,rt usrId #punjabi dco of #dgkhan forcibly removed d camp conducted by #baloch student D collecting fund D quake affectees of #ba,Affected individuals
14965,rt usrId more upto DD seriously wounded by #earthquake in #awaran and other parts of balochistan are to be shifted to #karachi,Affected individuals
14969,rt usrId #earthquake death toll spikes to DD in #awaran amp ; #kech areas of #balochistan worst httpAddress,Affected individuals
14972,rt usrId news girl found dead on #karachi beach evidence shows that she was suffocated httpAddress #pakistan,Affected individuals
14979,#karachi the express tribunekidnapped and murdered girl found dead on karachi beachthe express httpAddress httpAddress #pakistan,Affected individuals
14981,update more than DD killed in another powerful 7.2 magnitude earthquake in nokjo area of mashkay httpAddress death toll feared to httpAddress,Affected individuals
14990,#pakistan #earthquake death toll jumps to DD httpAddress,Affected individuals
14994,rt usrId #earthquake update evacuation of injured httpAddress,Affected individuals
14998,rt usrId more than DD killed in huge #balochistan quake ; aftershocks continue httpAddress,Affected individuals
15007,local sources say more than DD dead over DD injured by #earthquake #awaran,Affected individuals
15016,rt usrId brp official two women killed in security forces laid landmine blast in dera httpAddress brp media cell httpAddress,Affected individuals
15021,rt usrId families in httpAddress still in httpAddress tol crosses DD n #stupidmedia excited abt the other D islands httpAddress #helpbalochi,Affected individuals
15023,#bus #bomb in #pakistan kills DD government workers and leaves over DD injured httpAddress httpAddress,Affected individuals
15028,usrId #breaking death toll in #balochistan #earthquake rises to httpAddress #pakistan,Affected individuals
15043,#pakistan bus blast leaves many dead and injured in peshawar bomb targeted at httpAddress #gboru markson,Affected individuals
15048,over DD people killed in #peshawar in just httpAddress and an earthquake in sw #pakistan has killed over DD tragic week for the country,Affected individuals
15053,cjp have you found out where your missing persons are ? they are attacking #earthquake relief workers med teams amp ; httpAddress #balochistan,Affected individuals
15063,rt usrId death toll rising insurgents blocking quake relief says qadir baloch httpAddress #pakistan via usrId,Affected individuals
15076,pakistan earthquake death toll rises to DD #pakistan,Affected individuals
15077,one dead several injured as bus overturns in orangi town #pakistan,Affected individuals
15078,rt usrId no emergency or surgical medical facilities in #awaran seriously injured have to be airlifted httpAddress DD dead more than 4,Affected individuals
15099,according to undp #earthquake update death toll rises to DD #balochistan #quetta #awaran #pakistan,Affected individuals
15102,five indian soldiers and six policemen dead in indian occupied httpAddress #pakistan httpAddress,Affected individuals
15114,usrId after 100s of innocents killed in kpk there shud be popular armed action against tbn concept of httpAddress why still not ? #pakistan,Affected individuals
15120,rt usrId #pakistan dg ispr says DD people died and DD received injuries in the recent #earthquake in #balochistan #fb #mrarq #info,Affected individuals
15124,22 dead as powerful new #earthquake hits httpAddress httpAddress,Affected individuals
15129,karachi dead body of 14 year old #girl recovered from sea view #pakistan,Affected individuals
15145,rt usrId #earthquake death toll reaches DD,Affected individuals
15148,rt usrId 515 number of dead in this week s #pakistan earthquake rises httpAddress,Affected individuals
15155,rt usrId update #earthquake DD soldiers busy in rescue as of httpAddress will grow to DD by late httpAddress DD deaths being re,Affected individuals
15159,strong quake in pakistan kills more than DD people httpAddress httpAddress #earthquake #pakistan #islamabad #news #twitter,Affected individuals
15161,pakistan quake survivors struggle to cope httpAddress #earthquake #video,Affected individuals
15178,#balochistan at least DD dead in powerful new balochistan earthquake officials httpAddress httpAddress #pakistan,Affected individuals
15179,#pakistan #news # one dead several injured as bus overturns in orangi town karachi a man was killed and httpAddress httpAddress,Affected individuals
15182,rt usrId more than DD dead DD injured because of 7.8 magnitude #earthquake in D districts of httpAddress httpAddress #,Affected individuals
15189,death toll reaching DD in the recent earthquake in pakistan httpAddress allah bless the httpAddress #devastating #earthquake #pakistan,Affected individuals
15192,death toll in #balochistan #earthquake rises to DD httpAddress,Affected individuals
15195,rt usrId #pakistan quake death toll surges above DD httpAddress,Affected individuals
15202,rt usrId pakistan earthquake hundreds dead in balochistan httpAddress #awaran #balochistan #earthquake #pakistan,Affected individuals
15207,rt usrId death toll from earthquake in southwestern #pakistan rises to DD people local officials,Affected individuals
15219,death toll in #pakistan earthquake reaches DD,Affected individuals
15220,rt usrId #breaking DD seminary student including imam found dead under rubble of collapsed madarsah in kohlu #balochistan #earthq,Affected individuals
15226,DD dead DD injured and httpAddress you are in my prayers #balochistan #earthquake,Affected individuals
15230,on 30th #september DD a 7.9 magnitude #earthquake strikes just off the coast of #sumatra killing around 1 100 in httpAddress,Affected individuals
15231,#pakistan death toll reaches over DD in a powerful earthquake in south western province,Affected individuals
15232,#mqm #pakistan death toll rises to DD in awaran earthquake awaran the death toll from a powerful httpAddress httpAddress,Affected individuals
15234,bbcbreaking at least DD people are known to have died in powerful #earthquake in pakistan hundreds more injured httpAddress,Affected individuals
15246,rt usrId DD dead in border clashes before httpAddress pm s meet httpAddress,Affected individuals
15260,#quetta at least DD people have been killed DD thousand houses affected due to #earthquake in balochistan chairman ndma httpAddress,Affected individuals
15275,rt usrId #earthquake update evacuation of injured httpAddress,Affected individuals
15281,rt usrId DD dead in mexico storm httpAddress #karachi #lahore #islamabad #pakistan,Affected individuals
15289,september 30 httpAddress more than DD innocent people were shot dead in D minutes ! #hyderabadmassacre #pakistan usrId,Affected individuals
15291,hundreds die in a httpAddress #pakistan #earthquake httpAddress,Affected individuals
15297,rt usrId usrId usrId DD people have been killed so far in nokjo mashkay in todays #earthquake usrId,Affected individuals
15298,rt usrId #earthquake update evacuation of injured httpAddress,Affected individuals
15307,rt usrId just in D including D women killed in #rawalpindi gulistan colony #pakistan,Affected individuals
15312,rt usrId httpAddress g . nabi injured by those who are big supporters of international terrorists and some arrested from punjab httpAddress #,Affected individuals
15327,at least DD people have been confirmed dead and more than DD injured httpAddress pray for the victims of httpAddress httpAddress,Affected individuals
15344,deadly bomb blast killed DD in pakistan httpAddress via usrId peshawar blast #pakistan #taliban #ttp,Affected individuals
15349,mt usrId video my mother was killed by a us httpAddress httpAddress #dronestrike #pakistan #warcosts #dirtywars,Affected individuals
15357,more than DD killed in #pakistan earthquake httpAddress,Affected individuals
15372,rt usrId blast in #peshawar in a httpAddress DD httpAddress whats happening with security of kpk ? what is #pti doing ? this is so httpAddress #pakistan,Affected individuals
15373,hundreds dead in #pakistan #earthquake httpAddress,Affected individuals
15376,the death toll from yesterday s massive #earthquake has now risen to more than DD people with even more httpAddress httpAddress,Affected individuals
15379,rt usrId #humanity defeated again in #pakistan over DD #christians killed httpAddress via usrId,Affected individuals
15381,september 30 httpAddress more than DD innocent people were shot dead in D minutes ! #hyderabadmassacre #pakistan usrId,Affected individuals
15383,rt usrId #balochistan quake the rising death toll ; many people feared to be remained under wreckage httpAddress,Affected individuals
15385,another #earthquake jolts shattered #balochistan district kills DD updates httpAddress #awaran #pakistan,Affected individuals
15392,devastating aftermath of bus #bomb that killed DD people carrying #pakistan government workers httpAddress via usrId,Affected individuals
15410,pakistan earthquake kills hundreds as new island formed channel D news the news httpAddress httpAddress #pakistan #news,Affected individuals
15423,a DD year old girl in school uniform found dead and raped in seaview #karachi are young girls the new shias of #pakistan ?,Affected individuals
15425,rt usrId cm #balochistan confirms DD killed in #awaran during saturdays #earthquake httpAddress,Affected individuals
15426,#pakistan earthquake hundreds dead in #balochistan httpAddress #nepal needs to focus preventive measures before it is too httpAddress,Affected individuals
15428,rt usrId more than DD killed in major earthquake in #balochistan httpAddress via usrId,Affected individuals
15435,reuters death toll from #pakistan quake reaches DD officials,Affected individuals
15436,qissa khwani blast #peshawar death toll raised ; DD persons killed and injured over 90 . #kp #pakistan #lrh,Affected individuals
15437,rt usrId as many as 98 of those killed by drone strikes are httpAddress #pakistan #somalia httpAddress,Affected individuals
15446,rt usrId 45 00 houses destroyed in awaran and kech #earthquake more than DD deadbodies recovered from rubles victims need imme,Affected individuals
15448,rt usrId the #aids pandemic was killing 5 00 zimbabweans a week httpAddress #zimbabwe #indonesia #pakistan #lahore,Affected individuals
15450,rt usrId DD confirmed dead many injured because of today s #earthquake in #mashkay httpAddress of #balochistan,Affected individuals
15451,deputy speaker balochistan assembly abdul qudoos bizenjo says DD died in #earthquake 40k houses damaged 300k people affected,Affected individuals
15456,rt usrId update devastating #pakistan quake kills DD httpAddress,Affected individuals
15481,september 30 httpAddress more than DD innocent people were shot dead in D minutes ! #hyderabadmassacre #pakistan usrId,Affected individuals
15489,#earthquake victims flown from kech and quetta are also being treated in govt s lyari general hospital httpAddress,Affected individuals
15496,the destruction in labach a village in #awaran httpAddress D ppl were killed and DD injured httpAddress,Affected individuals
15498,rt usrId usrId usrId usrId usrId just in death toll in #balochistan expctd to reach DD httpAddress injuries reported httpAddress,Affected individuals
15510,#earthquake update more than DD lost their life in earth httpAddress plz pray for their httpAddress allah un sab ko jannat mn aala maqam ata farmaye,Affected individuals
15513,rt usrId over DD killed in #pakistan #bombing httpAddress,Affected individuals
15516,#earthquake in #pakistan at least DD #killed and DD injured #deadliest earthquake since october 2011 ! httpAddress,Affected individuals
15520,rt usrId #earthquake death toll reaches DD,Affected individuals
15535,meanwhile in #pakistan a devastating earthquake has taken over DD httpAddress out by donating to baloch cm s fund httpAddress,Affected individuals
15536,#pakistan deadly bomb blast kills dozens in peshawar #theguardiancom #worldnews #news #taliban,Affected individuals
15539,rt usrId #bla terrorists active in #balochistan to stop #pakmilitary httpAddress from helping #earthquake victims !,Affected individuals
15544,pakistan scrambles to reach #earthquake victims httpAddress #aljazeera,Affected individuals
15546,nytimes toll in #pakistani #earthquake rises past DD httpAddress,Affected individuals
15547,rt usrId #balochistan death destruction and guns #earthquake #awaran httpAddress,Affected individuals
15555,rt usrId #breakingnews at least DD dead in powerful new #pakistan earthquake officials,Affected individuals
15569,#pak #quetta 5militants killed in exchange of gunfire as they attacked security check post in panjgur area of #balochistan fc officials say,Affected individuals
15570,very sad usrId over DD people killed in #pakistan httpAddress thoughts and prayers with the families who lost loved httpAddress rip rt,Affected individuals
15574,rt usrId DD people were killed in #awaran while DD were killed in kech district due to massive earthquake httpAddress,Affected individuals
15576,rt usrId breaking update death toll from #pakistan earthquake rises to DD local officials httpAddress,Affected individuals
15579,rt usrId the death toll from 7.8 earthquake in #balochistan #pakistan rises officially to httpAddress httpAddress,Affected individuals
15580,rt usrId #pakistan forces transporting rations to quake stricken area fired on D dead httpAddress,Affected individuals
15581,rt usrId #earthquake DD people have lost their lives and more than DD injured in #balochistan reports,Affected individuals
15582,httpAddress has launched a new website to track drone deaths in #pakistan gt ; httpAddress,Affected individuals
15586,bbc news #pakistan explosion dozens killed in peshawar market httpAddress,Affected individuals
15587,rt usrId oh httpAddress rt usrId update DD including D women dead over DD injured in twin bombings in qisa khawani httpAddress #pesh,Affected individuals
15590,#pakistan #earth #quake hundreds dead in balochistan httpAddress,Affected individuals
15594,rt usrId depressed and sad to learn that DD members of same family were killed today in #qisakhwanibazarblast peshawar #pakistan .,Affected individuals
15600,rt usrId according to neta crawford total deaths in #afghanistan about same as in httpAddress big difference in pakistan no #us casu,Affected individuals
15601,rt usrId update devastating #pakistan quake kills DD httpAddress,Affected individuals
15614,deadly blast hits peshawer httpAddress dozens dead just a week after DD christians killed in church httpAddress httpAddress,Affected individuals
15615,rt usrId death toll from #earthquake in #pakistan rises to 348 more than DD httpAddress ap,Affected individuals
15618,rt usrId DD people have died in the balochistan httpAddress may god have mercy on all their httpAddress #pakistan #calamity,Affected individuals
15635,#pakistan quake death toll rises to over DD #ufo4ublogasia httpAddress,Affected individuals
15638,150 tragically died while a new island was born due to the 7.8 mag #earthquake off the southern coast of #pakistan httpAddress,Affected individuals
15639,saddened by powerful 7.7 httpAddress that killed DD people in httpAddress condolences for victims amp ; families and hope for a quick recovery,Affected individuals
15642,rt usrId just in D including D women killed in #rawalpindi gulistan colony #pakistan,Affected individuals
15643,and the #earthquake death toll rises to httpAddress may their souls httpAddress,Affected individuals
15649,pti minority mpa exposed the politics of anp amp ; pp on dead bodies pti minority mpa exposed httpAddress httpAddress #pakistan #pp,Affected individuals
15658,rtusrIdocha #pakistan at least45 ppl hv been killed amp ; 100injured following a httpAddress in balochistan httpAddress v usrId,Affected individuals
15659,#earthquake in western #pakistan kills 100s amp ; creates island off coast httpAddress,Affected individuals
15667,death toll in pakistan #earthquake rises to DD httpAddress via usrId rt,Affected individuals
15668,very #sad #news D consecutive #blasts in qisa khawani bazar in #peshawar #pakistan currently reported dead httpAddress httpAddress,Affected individuals
15677,rt usrId minister of state sheikh aftab D soldiers and D civilians killed due to firing by indian forces at #loc #pakistan,Affected individuals
15687,death toll reaches httpAddress they have run out of httpAddress ya allah rehem ! #earthquake #awaran,Affected individuals
15693,at least DD people have been killed in #pakistan s 7.7 magnitude httpAddress httpAddress,Affected individuals
15698,DD more bodies recovered from a seminary in balochistan s quake affected httpAddress death toll now stands at DD in httpAddress #pakistan,Affected individuals
15702,rt usrId strong 6.1 earthquake rocks san francisco bay area injures 87 significant damage in napa httpAddress,Affected individuals
15708,the san francisco earthquake in wine country injured dozens of people httpAddress reuters a 6.0 httpAddress httpAddress,Affected individuals
15722,over DD injured in napa quake via usrId httpAddress,Affected individuals
15723,rt usrId httpAddress earthquake DD #earthquake dozens injured D critically after strong earthquake in ca http,Affected individuals
15727,video shows moment earthquake hit california ; updated reports say DD injured #cleveland httpAddress,Affected individuals
15729,rt usrId D critically injured DD treated at hospital after 6.0 magnitude earthquake in california httpAddress,Affected individuals
15739,rt usrId httpAddress sfgate DD #sfgate napa damaged more than DD hurt in northern california quake httpAddress,Affected individuals
15746,#breaking new injury numbers DD injured D fractures D critical #napaquake httpAddress,Affected individuals
15748,rt usrId update 10 california wine country shaken by 6.0 quake dozens hurt via usrId #bonds httpAddress,Affected individuals
15752,rt usrId napa boy crushed by brick chimney in 6.0 quake i should be dead httpAddress,Affected individuals
15753,rt usrId update 170 people treated for injuries in aftermath of strong #california #earthquake httpAddress httpAddress,Affected individuals
15770,rt usrId quake rocks california wine country dozens injured via usrId #news httpAddress,Affected individuals
15771,rt usrId fires injuries and more the latest news and updates on this morning s #napaquake httpAddress httpAddress,Affected individuals
15776,rt usrId #djkingassassin 6.0 earthquake shakes northern california cop who killed michael brown httpAddress httpAddress,Affected individuals
15786,quake in california s wine country injures dozens httpAddress,Affected individuals
15804,rt usrId usa news httpAddress hot news DD earthquake three critically injured almost DD treated at napa hospital fol,Affected individuals
15813,napa earthquake hundreds hurt dozens of buildings condemned after 6.0 jolt bennington banner httpAddress #earthquakesf httpAddress,Affected individuals
15814,rt usrId DD injured power outages as #california hit by largest #quake in DD years httpAddress httpAddress,Affected individuals
15829,rt usrId california wine country shaken by 6.0 quake dozens hurt httpAddress,Affected individuals
15842,rt usrId usa httpAddress dozens injured D critically after strong earthquake in california usa cnn a httpAddress,Affected individuals
15847,rt usrId meadowbrook lane in napa skaters finding upside to quake httpAddress photo from #nbcbayarea photog jeremy carroll httpAddress,Affected individuals
15849,no reports of injuries to missionaries members following napa quake #churchnews #mormon #lds httpAddress via usrId,Affected individuals
15878,rt usrId update 8 quake rocks california wine country dozens injured via usrId #bonds httpAddress,Affected individuals
15882,rt usrId usa 6.0 earthquake rocks california ; dozens injured video amp ; pics httpAddress,Affected individuals
15886,rt usrId strong earthquake rocks san francisco bay area ; at least DD injured san francisco earthquake #sanfranciscoearthqua,Affected individuals
15896,eudrylantiqua boy hurt in california quake i should be dead boy badly hurt by httpAddress httpAddress eudrylantiqua,Affected individuals
15898,rt usrId california hospital receives DD patients related to the 6.0 magnitude earthquake hospital president httpAddress httpAddress,Affected individuals
15899,rt usrId usa news httpAddress hot news DD earthquake dozens injured D critically after strong earthquake in californ,Affected individuals
15906,rt usrId at least DD people injured in the 6.1 napa quake according to walt mickens president amp ; ceo of queen of the valley medica,Affected individuals
15910,rt usrId usa news httpAddress hot news DD earthquake three critically injured almost DD treated at napa hospital fol,Affected individuals
15917,rt usrId six people critically injured in california earthquake httpAddress,Affected individuals
15934,rt usrId 6.0 magnitude earthquake rocks california wine country dozens hurt httpAddress httpAddress,Affected individuals
15936,rt usrId uc davis medical center confirms they are treating a DD year old boy injured httpAddress he is in serious httpAddress,Affected individuals
15951,rt usrId usa httpAddress dozens injured D critically after strong earthquake in california usa cnn a httpAddress,Affected individuals
15956,DD injured D critical after napa california quake the quake is the strongest to hit the region .. httpAddress #usa #news,Affected individuals
15961,rt usrId usa news httpAddress hot news DD earthquake dozens injured D critically after strong earthquake in califor,Affected individuals
16023,over DD injured in napa quake httpAddress,Affected individuals
16025,rt usrId #california earthquake aftermath buildings destroyed over DD injured video httpAddress,Affected individuals
16036,rt usrId usa httpAddress DD earthquake three critically injured almost DD treated at napa hospital following 6.0 .. gi,Affected individuals
16059,magnitude 6.1 earthquake strikes napa valley at least DD injured tens of thousands without power httpAddress,Affected individuals
16068,updated #napaquake stats injuries nearly DD critical injuries D aftershocks 60 uninhabitable buildings DD homes without water DD,Affected individuals
16071,the httpAddress earthquake that rocked the napa valley in california over the weekend causing dozens httpAddress httpAddress,Affected individuals
16078,rt usrId queen of the valley medical center D hospital employees were injured in #napaquake ; 1D patients admitted to hospital out o,Affected individuals
16097,california earthquake wine country clears up damage around napa three seriously hurt DD treated httpAddress httpAddress #kabari,Affected individuals
16113,rt usrId colorado usa colorado springs httpAddress #earthquake DD dozens injured D critically after strong earthquak,Affected individuals
16114,usa DD sfgate napa damaged more than DD hurt in northern california quake nicoleewayne louisiana httpAddress httpAddress,Affected individuals
16128,rt usrId DD hospitalized in napa earthquake httpAddress httpAddress,Affected individuals
16153,many pets still missing after #napa earthquake httpAddress,Affected individuals
16160,rt usrId a number of pets that escaped in the wake of sunday s napa earthquake are still missing httpAddress,Affected individuals
16164,#diime daniiel boy hurt in california quake i should be dead boy badly hurt by bricks httpAddress httpAddress diime daniiel,Affected individuals
16168,another one httpAddress occurred in a remote country httpAddress qt usrId strong california quake causes injuries damage httpAddress,Affected individuals
16174,#adult #porn #std california wine country rocked by 6.0 quake dozens hurt napa httpAddress reuters a 6.0 httpAddress httpAddress,Affected individuals
16207,#android #lg boy hurt in california quake i should be dead washington post httpAddress httpAddress,Affected individuals
16210,rt usrId earthquake in ca on sunday led to injuries property damage httpAddress than a million hours of lost sleep ? httpAddress,Affected individuals
16212,dozens injured D critically after strong earthquake incalifornia httpAddress,Affected individuals
16229,rt usrId california quake causes injuries widespread httpAddress story httpAddress photos httpAddress httpAddress,Affected individuals
16255,rt usrId colorado usa colorado springs httpAddress #earthquake DD dozens injured D critically after strong earthquak,Affected individuals
16265,DD injured D critical after napa california quake httpAddress,Affected individuals
16278,#sunoviaaqui over DD injured in napa quake napa httpAddress ap the strongest earthquake httpAddress httpAddress #dmdaniiel x6,Affected individuals
16290,rt usrId recovery efforts in #napa continue after a magnitude 6.0 #earthquake caused serious damage and httpAddress latest DD httpAddress,Affected individuals
16291,the san francisco earthquake in wine country injured dozens of people .. httpAddress #bayarea #sanfranciscobay #tylerparadise,Affected individuals
16297,#breaking #napaquake updated # s DD httpAddress confirmed 6.1 httpAddress still some in napa cty without httpAddress usrId,Affected individuals
16299,the san francisco earthquake in wine country injured dozens of people httpAddress reuters a 6.0 httpAddress httpAddress,Affected individuals
16300,rt usrId usa httpAddress DD earthquake three critically injured almost DD treated at napa hospital following 6.0 .. gi,Affected individuals
16303,small aftershock strikes #napa california ; no injuries or damage httpAddress httpAddress geological survey says magnitude of #quake was httpAddress,Affected individuals
16307,rt usrId usa httpAddress napa damaged more than DD hurt in northern california quake welcome to the new httpAddress,Affected individuals
16315,rt usrId httpAddress DD 6.0 earthquake jolts bay area damage and at least DD injuries reported #earthquake it was t,Affected individuals
16319,update 8 quake rocks california wine country dozens injured httpAddress,Affected individuals
16336,#yeremiito21 boy hurt in california quake i should be dead boy badly hurt by bricks in httpAddress httpAddress #yeremiito21,Affected individuals
16337,rt usrId watch live usrId reports some DD people are at the #quake evacuation shelter in httpAddress httpAddress,Affected individuals
16351,hospital treating D critically injured in south napa quake httpAddress,Affected individuals
16355,rt usrId latest # s over DD people with injuries flooded napa s er following #earthquake httpAddress #napaquake,Affected individuals
16384,napa earthquake residents many of them seniors flee from devastating mobile home fire an intense blaze httpAddress httpAddress,Affected individuals
16419,rt usrId rt usrId boy injured from falling chimney in #napaquake upgraded to serious condition at uc httpAddress httpAddress,Affected individuals
16420,sorry to hear that you suffered damage in the #napaquake usrId . glad no one was httpAddress,Affected individuals
16426,over DD injured in 6.0 #bayarea #earthquake #california #DDhurt #glv httpAddress,Affected individuals
16440,jems over DD injured in california earthquake emsnews,Affected individuals
16450,california earthquake 6.0 magnitude quake leaves three critically injured two adults and one child httpAddress httpAddress,Affected individuals
16458,D people critically injured after california quake napa httpAddress ap a large earthquake .. httpAddress via usrId,Affected individuals
16464,rt usrId california usa torrance httpAddress #sfgate DD napa damaged more than DD hurt in northern california quake,Affected individuals
16467,nicholas dillon injured in the #napaquake is on the road to recovery after surgery at #ucdavis children s httpAddress httpAddress,Affected individuals
16476,hospital treating D critically injured in south napa quake about DD people are httpAddress httpAddress httpAddress,Affected individuals
16496,#finance #financenews quake in californias wine country injures dozens abc news httpAddress,Affected individuals
16503,boy hurt in california quake i should bedead httpAddress,Affected individuals
16505,quake rocks california wine country dozens injured httpAddress sale httpAddress #news,Affected individuals
16512,the san francisco earthquake in wine country injured dozens of people .. httpAddress #bayarea #sanfranciscobay #tylerparadise,Affected individuals
16514,#quake rocks #california wine country dozens injured httpAddress,Affected individuals
16519,DD injured D critical after napa california quake usa today usa todayDD injured D critical after httpAddress httpAddress,Affected individuals
16528,more than DD injured as quake strikes heart of california wine country montrealgazette httpAddress,Affected individuals
16530,rt usrId #napaquake update DD injuries D critical D6 more bldgs red tagged over D00 yellow tagged httpAddress httpAddress,Affected individuals
16556,rt usrId at least DD people have been injured in the 6.1 #napaquake per walt mickens president amp ; ceo of queen of the valley,Affected individuals
16570,rt usrId httpAddress DD dozens injured D critically after strong earthquake in california cnn a httpAddress,Affected individuals
16577,napa stake president reports some lds families may be displaced thanks to severe structural damage to httpAddress #napaquake #churchnews,Affected individuals
16578,boy hurt in california quake i should be dead washington post httpAddress,Affected individuals
16608,life california wine country earthquake injures dozens httpAddress httpAddress #sliceoflife #usnews #california #earthquake #napa,Affected individuals
16617,hospital more than DD treated since napa earthquake httpAddress,Affected individuals
16621,rt usrId patients continue to arrive at queen of the valley httpAddress triage tents set up to treat httpAddress #earthquake #napa h,Affected individuals
16628,usa news hot news DD earthquake dozens injured D critically after strong earthquake in httpAddress httpAddress,Affected individuals
16632,rt usrId 6.1 magnitude earthquake wakes up san francisco denizens ! DD injured 100s without power 100 million in damages http,Affected individuals
16663,hospital more than DD treated since napa earthquake httpAddress,Affected individuals
16675,miira california wine country rocked by 6.0 quake dozens hurt reuters reuterscalifornia wine country rocked by 6.0 quake httpAddress,Affected individuals
16733,breaking news california wine country rocked by 6.0 quake dozens hurt httpAddress,Affected individuals
16739,rt usrId at least DD people injured in the 6.1 napa quake according to walt mickens president amp ; ceo of queen of the valley medica,Affected individuals
16746,strong california quake causes injuries damage ryan farr owner of the mission s specialty butcher shop httpAddress httpAddress,Affected individuals
16760,south napa quake causes substantial damage injuries httpAddress,Affected individuals
16761,dozens injured in san francisco earthquake a httpAddress earthquake has rocked the northern san francisco httpAddress httpAddress,Affected individuals
16783,earthquake hit heart of sonoma county napa valley wineries in northern california dozens injured highlight httpAddress,Affected individuals
16789,cnn 6.1 quake in bay area msnbc over DD injured in quake fox l u c i f e r h a s a w o k e n bbc m8,Affected individuals
16803,us california wine country earthquake injures httpAddress httpAddress #slice of life #us news #california #earthquake #napa,Affected individuals
16807,northern california hit by strongest earthquake in DD years more than DD injuries reported httpAddress,Affected individuals
16812,rt usrId update httpAddress quake in northern california causes injuries fires road httpAddress httpAddress httpAddress,Affected individuals
16816,rt usrId usa news httpAddress hot news DD earthquake three critically injured almost DD treated at napa hospital f,Affected individuals
16823,hospital more than DD treated since napa earthquake httpAddress,Affected individuals
16826,httpAddress earthquake hits northern california at least DD people were injured six httpAddress httpAddress #losangeles,Affected individuals
16831,in the aftermath of the south napa earthquake that hit northern california this morning one couple is trying httpAddress httpAddress,Affected individuals
16832,update hospital officials say a 13 year old boy was critically injured by a falling chimney in the #napaquake,Affected individuals
16839,#losdelsonido boy hurt in california quake i should be dead boy badly hurt by bricks in california quake says httpAddress #ivanberroa,Affected individuals
16846,the san francisco earthquake in wine country injured dozens of people httpAddress #usgs,Affected individuals
16848,hospital more than DD treated since napa earthquake httpAddress,Affected individuals
16857,hospital more than DD treated since napa earthquake httpAddress,Affected individuals
16859,#nowplaying #video watch nearly DD injured in bay area s biggest quake httpAddress httpAddress httpAddress #socialmedia,Affected individuals
16860,#francissantana boy hurt in california quake i should be dead boy badly hurt by bricks in california httpAddress httpAddress,Affected individuals
16863,napa damaged more than DD hurt in northern california quake sfgate httpAddress via usrId,Affected individuals
16865,rt usrId napa law enforcement confirms child critically injured in today s earthquake has been flown to oakland children s hosp,Affected individuals
16873,#ovii starz boy hurt in california quake i should be dead httpAddress #bryan starz,Affected individuals
16876,#robin alvarez01 boy hurt in california quake i should be dead boy badly hurt by bricks in california quake says lucky to be httpAddress,Affected individuals
16878,rt usrId usa news httpAddress hot news DD earthquake dozens injured D critically after strong earthquake in califo,Affected individuals
16890,boy hurt in california quake i should be dead httpAddress,Affected individuals
16893,D people critically injured after california quake httpAddress,Affected individuals
16902,rt usrId usa httpAddress DD earthquake three critically injured almost DD treated at napa hospital following 6.0 httpAddress,Affected individuals
16904,quake rocks california wine country dozens injured napa httpAddress reuters a 6.0 magnitude earthquake rocked wine country north of ..,Affected individuals
16905,rt usrId south napa quake in n ca causes substantial damage injuries httpAddress reliable info from napa httpAddress D cri,Affected individuals
16906,dozens hurt in california wine country after magnitude 6.0 quake httpAddress,Affected individuals
16912,rt usrId quake in california s wine country injures dozens httpAddress #vegas,Affected individuals
16917,breaking california wine country rocked by 6.0 quake dozens hurt reuters httpAddress httpAddress #khaatumo #khatumo,Affected individuals
16921,rt usrId clean up after california quake injures DD httpAddress,Affected individuals
16937,usa httpAddress dozens injured D critically after strong earthquake in california usa cnn a httpAddress earthquak,Affected individuals
16954,the latest on damaging earthquake in california the latest from ap reporters on scene after california earthquake causes damage injuries,Affected individuals
16974,rt usrId usa httpAddress dozens injured D critically after strong earthquake in california usa cnn a httpAddress,Affected individuals
16990,rt usrId httpAddress DD dozens injured D critically after strong earthquake in california cnn a httpAddress,Affected individuals
17000,usa news hot news DD earthquake dozens injured D critically after strong earthquake in california httpAddress,Affected individuals
17003,rt usrId usa news httpAddress hot news DD earthquake three critically injured almost DD treated at napa hospital foll,Affected individuals
17012,napa earthquake update DD people injured ; DD napa buildingsuninhabitable watch kron D now sent from kron D httpAddress,Affected individuals
17013,rt usrId the latest on damage injuries and aftershocks as our #napaquake coverage continues 8 10p usrId usrId httpAddress,Affected individuals
17028,boy hurt in california quake i should be dead a 13 year old boy who was seriously injured by httpAddress httpAddress #usa #news,Affected individuals
17031,#whatshot #news DD injured D critical after napa california quake httpAddress httpAddress #socialmedia,Affected individuals
