5860,nepal praying for httpAddress purposeful httpAddress,Not related or irrelevant
5861,is this truth of religion ? try D turn tragedies into brain washing events irrespective of httpAddress of all httpAddress,Not related or irrelevant
5862,support children and families in nepal earthquakes through #unicef httpAddress,Not related or irrelevant
5863,usrId usrId httpAddress history may teach do people learn ?,Not related or irrelevant
5864,aap supporter httpAddress httpAddress,Not related or irrelevant
5865,cnn s sumnima udas reports from crumbled capital cnn s sumnima udas reports from the historic durbar square httpAddress httpAddress,Not related or irrelevant
5866,httpAddress dunno how you do it . httpAddress no such thing as giving fatigue for your audience #nepal,Not related or irrelevant
5867,the president of usrId conveys deepest sympathies to the people of httpAddress httpAddress httpAddress,Not related or irrelevant
5868,turn to #allah before you return to #allah #nepalearthquake #peshawartornado,Not related or irrelevant
5869,plz help #prayfornepal fbfbfb httpAddress,Not related or irrelevant
5870,truth httpAddress be real because the disaster is real httpAddress,Not related or irrelevant
5871,just collected some money at work for our cleaner who s from httpAddress he looks so devastated yet he s still at work #prayfornepal,Not related or irrelevant
5872,what has happened to nepal is truly httpAddress please donate any amount you can at httpAddress,Not related or irrelevant
5873,#nepalquakerelief starts frm httpAddress,Not related or irrelevant
5874,iska kya karein ? samajwadi party mp ramgopal yadav says ind emb not doing enough in nepal his nephews still httpAddress httpAddress,Not related or irrelevant
5875,hearing about death tolls rising day after day we re still traumatized til this day and that was DD yrs httpAddress definitely praying for nepal D,Not related or irrelevant
5876,rip nepal so sad,Not related or irrelevant
5877,#prayfornepal earthquake,Not related or irrelevant
5878,proud to be a #rssinnepal swamsewak #thankyoupm httpAddress,Not related or irrelevant
5879,pray for #nepal httpAddress,Not related or irrelevant
5880,hope so man is so lucky nepal tragedy overshadowed the rally murders #media dumped the the issue totally .. httpAddress,Not related or irrelevant
5881,yes the good mps should even agree to send a month s quota of subsidised food at parliament canteen to httpAddress httpAddress,Not related or irrelevant
5882,fuller httpAddress,Not related or irrelevant
5883,#news #nepal death toll passes httpAddress #gay row #healthminister httpAddress #climber caught up in #nepal httpAddress httpAddress,Not related or irrelevant
5884,usrId what say we can help !! just needs a httpAddress #helpnepal #prayfornepal #thankyoupm,Not related or irrelevant
5885,let s pray together for those who lost their family n friends in httpAddress place sydney #pray4nepal httpAddress,Not related or irrelevant
5886,turn a worry into a httpAddress grateful for what you have today ! shelter that many httpAddress praying for #nepalearthquake httpAddress,Not related or irrelevant
5887,usrId he was usrId airport yesterday httpAddress expecting him to be back httpAddress,Not related or irrelevant
5888,channels won cover scores of rss volunteers helping in rebuilding nepal but will make cover story on modi s httpAddress,Not related or irrelevant
5889,bjp member sakshi maharaj makes stupid remark nepal earthquake due to rahul gandhi httpAddress,Not related or irrelevant
5890,this ! httpAddress,Not related or irrelevant
5891,. usrId #nepalearthquake aussie renu fotedar killed when avalanche washed her away at everest camp httpAddress,Not related or irrelevant
5892,#everest avalanche video shows moment terrified climbers scrambled for httpAddress httpAddress #napal #tcot,Not related or irrelevant
5893,"httpAddress nepal
we are with you httpAddress",Not related or irrelevant,2015_nepal_eq
5894,sending prayers to nepal ! c,Not related or irrelevant
5895,nepal earthquake moment avalanche hits everest mountaineers httpAddress,Not related or irrelevant
5896,does anyone know how gas supplies are holding up in the valley or if new supplies can get in #ktm #nepalearthquake,Not related or irrelevant
5897,hugh sheridan flies to nepal to find his little brother httpAddress,Not related or irrelevant
5898,usrId D e httpAddress #nepal,Not related or irrelevant
5899,so apt !! httpAddress,Not related or irrelevant
5900,httpAddress #headlines trending now #nepalearthquake and #gameofthrones,Not related or irrelevant
5901,nepal earthquake hundreds flee capital hundreds of nepalis were fleeing the capital kathmandufor the plains on monday httpAddress,Not related or irrelevant
5902,vijay who was the choreographer of telugu comedy film #yetakaramcom dies in #nepal #earthquake httpAddress,Not related or irrelevant
5903,cnn s ivan watson lands at kathmandu airport,Not related or irrelevant
5904,still can t believe how lucky we are so sad seeing all these pictures fc #nepalearthquake,Not related or irrelevant
5905,httpAddress if v want to thank anyone it should b people of india who hv made nepal s pain their own amp ; extended all help modi,Not related or irrelevant
5906,thoughts and prayers to the victims of the nepal httpAddress httpAddress,Not related or irrelevant
5907,plan your #travel #trip in #india with httpAddress httpAddress,Not related or irrelevant
5908,how come a natural calamities be based on god ! you call #christianity bcoz they did not believe in httpAddress grow up ! #nepalearthquake,Not related or irrelevant
5909,sort of thing a repulsive self absorbed bellend of a moron might httpAddress httpAddress,Not related or irrelevant
5910,usrId nepal so lol,Not related or irrelevant
5911,volunteering in nepal camarillo dentist shaken by quake,Not related or irrelevant
5912,usrId sure #nepalearthquake,Not related or irrelevant
5913,this post made me cry #prayfornepal httpAddress,Not related or irrelevant
5914,usrId posts video of #avalanche at httpAddress viewers complain the swearing was beeped httpAddress 21st century httpAddress #nepalquake,Not related or irrelevant
5915,pray for nepal,Not related or irrelevant
5916,usrId dear mr. adhikari would you be available for an interview w . austrian press agency on nepal situation ? httpAddress,Not related or irrelevant
5917,#pray D #nepal ! heartiest condolences D families amp ; frds of their loved 1s who lost their httpAddress may their souls ripcc httpAddress,Not related or irrelevant
5918,another one ! httpAddress,Not related or irrelevant
5919,god knows god listen what s happening in nepal7 #pray #for #nepal seputaran kodya httpAddress,Not related or irrelevant
5920,update httpAddress #parkminyoung # instagram update pray for nepal httpAddress,Not related or irrelevant
5921,quake aftershock measuring 6.7 shook kathmandu httpAddress,Not related or irrelevant
5922,"usrId sir whatever decision you took proved that you are a great httpAddress didn t let #nepal felt alone amp ; made india proud
hatsoff",Not related or irrelevant,2015_nepal_eq
5923,live nepal death toll crosses 3200 over DD indians evacuated international news on twitter !!,Not related or irrelevant
5924,this is the time to help with open heart to all our nepal brothers,Not related or irrelevant
5925,my httpAddress fd httpAddress,Not related or irrelevant
5926,robbery saved D greek climbers from nepal quake pic credit afp nine greek climbers who were robbed by a sherpa httpAddress,Not related or irrelevant
5927,usrId yes helping indians is his duty but extending support to nepal isnt his official duty dats y its worthpraising #thankyoupm,Not related or irrelevant
5928,usrId life is a dream walking death is a going httpAddress support you love httpAddress #nepal #earthquake httpAddress,Not related or irrelevant
5929,#nepalquake nearly DD #people httpAddress my prayers for the people httpAddress #nepalearthquake #donatefornepal httpAddress,Not related or irrelevant
5930,nepal quake death toll rises above 3 200 httpAddress,Not related or irrelevant
5931,major earthquake hits nepal httpAddress #nepalquake,Not related or irrelevant
5932,tt south africa httpAddress bible httpAddress to the httpAddress,Not related or irrelevant
5933,#timesofindia #toi nepal quake equivalent to DD huge atomic bombs the devastation from this earthquake was much greater than usual as the,Not related or irrelevant
5934,you seems to be head of the httpAddress usrId httpAddress,Not related or irrelevant
5935,nepal s earthquake a nightmare waiting to happen httpAddress httpAddress,Not related or irrelevant
5936,#thankyoupm for taking the steps for nepal fbfb god bless you,Not related or irrelevant
5937,if we want to thank anyone it should be DD cr people of india who made nepal s pain their own amp ; extended all help pm modi #nepalearthquake,Not related or irrelevant
5938,massive httpAddress earthquake hits nepal over D DD fatalities httpAddress,Not related or irrelevant
5939,#nepalquakerelief i feel so much fishy i can trust only pmos relief fund still who is best so we can donate generously,Not related or irrelevant
5940,over 3 200 dead in #nepalearthquake amp ; other #headlines httpAddress,Not related or irrelevant
5941,gg nepal god bless,Not related or irrelevant
5942,#the independent nepal earthquake terrifying video shows moment avalanche hit everest #news details httpAddress,Not related or irrelevant
5943,usrId ya i know pray for nepal77,Not related or irrelevant
5944,nepal earthquake 2015 google exec among 2 00 ki httpAddress,Not related or irrelevant
5945,#bhutan nepal earthquake bhutan pm leaves for kathmandu india today nepal httpAddress httpAddress httpAddress,Not related or irrelevant
5946,"it s time to httpAddress help neighbours in our surrounding
living in httpAddress #unity #nepalquake #kathmandu",Not related or irrelevant,2015_nepal_eq
5947,usrId maybe more people should focus on real news httpAddress amp ; not care so much about #kartrashians ? httpAddress,Not related or irrelevant
5948,pray for nepal,Not related or irrelevant
5949,bit fucked how i ve seen more about bruce jenner doing his thing then the earthquake in nepal #priorities,Not related or irrelevant
5950,#arabspring maldivians fled to httpAddress #euromaidan maldivians fled to httpAddress #nepalearthquake maldivians fled to httpAddress #pussies #pathetic,Not related or irrelevant
5951,father #shyamacharangupta #mpallahabad praying D #nepalquake india victims at d sacred kalyanidevi usrId usrId httpAddress,Not related or irrelevant
5952,tough interview httpAddress no reporter with me talked to the wife of a man who died at mount everest because of the httpAddress #nepal #quake,Not related or irrelevant
5953,#thankyoupm for your lightening speed of action for humanity in distress in #nepalearthquake httpAddress,Not related or irrelevant
5954,all are equal but some are httpAddress httpAddress,Not related or irrelevant
5955,bangalorean prabha sridhar is relieved that her husband sridhar returned from nepal last httpAddress usrId httpAddress,Not related or irrelevant
5956,#nepal road httpAddress,Not related or irrelevant
5957,dtn asia fears for nepal s invisible tibetan refugees fears for nepal s tibetan refugees httpAddress,Not related or irrelevant
5958,strong together . all of our love to #nepal in this terrible moments #namast #nepalearthquake fb httpAddress,Not related or irrelevant
5959,my prayers with all those affected by #nepalearthquake #thankyoupm for helping them in their tough time wht a great pm we have usrId,Not related or irrelevant
5960,very bad day to nepal,Not related or irrelevant
5961,"quake over 3 218 feared dead ; hm team leaves for nepal

new httpAddress kathmandu apr DD uni toll from the httpAddress httpAddress",Not related or irrelevant,2015_nepal_eq
5962,#nepal stary strong,Not related or irrelevant
5963,powerful aftershocks rattle nepal as aid arrives in region httpAddress httpAddress,Not related or irrelevant
5964,#unity #prayfornepal #nepalquake #nepal #candles martin place sydney httpAddress,Not related or irrelevant
5965,irrespective of wat #presstitutes say ! #nepalearthquake #thankyoupm #indiawithnepal httpAddress,Not related or irrelevant
5966,just want this day to go by httpAddress prayfornepal,Not related or irrelevant
5967,really httpAddress httpAddress,Not related or irrelevant
5968,feeling sorry for those in httpAddress,Not related or irrelevant
5969,intent nepal earthquake hundreds flee capital hundreds of nepalis were fleeing the httpAddress httpAddress,Not related or irrelevant
5970,usrId usrId not necessarily favoriting more like httpAddress not many httpAddress #prayfornepal,Not related or irrelevant
5971,usrId i took it from httpAddress httpAddress,Not related or irrelevant
5972,watever hppen now in nepal only god httpAddress all neplese especially aamirian amp ; adian alwys be strong evrything has it s own reason just pray,Not related or irrelevant
5973,can anyone update me about domestic flight status ? biratnagar to kathmandu ?,Not related or irrelevant
5974,usrId you r one of the best person in this worldaapney jo kuch v kiya nepal k leay ushkay leay hmey proud feel ho rha h . usrId,Not related or irrelevant
5975,don t keep your fingers httpAddress help httpAddress bbc news nepal earthquake death toll rises above 3 00 httpAddress,Not related or irrelevant
5976,pray for nepal httpAddress,Not related or irrelevant
5977,prayers for nepal crawford student bishal chalise is calling for httpAddress httpAddress httpAddress,Not related or irrelevant
5978,few indians in nepal want luxury treatment at airport even in this tragic httpAddress priority to help those who are httpAddress usrId,Not related or irrelevant
5979,presuming what the sanghi nutjobs are saying is httpAddress rg ate beef in india the earthquake shud hv taken place httpAddress nepal ? connexion ??,Not related or irrelevant
5980,omg cant believe dis death trolls from #nepalearthquake passes httpAddress its getting increased day by httpAddress,Not related or irrelevant
5981,why are you showing same clips since last D httpAddress show rss workers helping people in httpAddress usrId usrId usrId usrId usrId,Not related or irrelevant
5982,mallus are everywhere and always in distress D httpAddress,Not related or irrelevant
5983,nepal map nepal satellite image physical political httpAddress,Not related or irrelevant
5984,rt usaid read the latest fact sheet from usrId on the #nepalquake and our humanitarian response httpAddress,Not related or irrelevant
5985,above all we salute resilience of our sisters brothers in nepal parts of india for courage in face of httpAddress httpAddress,Not related or irrelevant
5986,saw some people at jackson heights lighting candles for the victims in httpAddress #nepalearthquake httpAddress,Not related or irrelevant
5987,news online now body found in #keighley bus strike in #bradford amp ; #nepal earthquake latest httpAddress httpAddress,Not related or irrelevant
5988,nepal is trending and i just remembered how tyler pronounced it DD,Not related or irrelevant
5989,nepal earthquake s google earth tour nepal earthquake DD httpAddress,Not related or irrelevant
5990,commiserations to the people of nepal ; i found them very friendly amp ; helpful when a tourist there in 1988 httpAddress,Not related or irrelevant
5991,when everyone is contributing for httpAddress pm usrId is doing his best for httpAddress in andhra still milking #landbill,Not related or irrelevant
5992,thoughts go out to the families suffering through the #nepalquake D,Not related or irrelevant
5993,usrId its a humble request plz tel your fan #prayfornepal m also your crazy fan ur fan need your supportff,Not related or irrelevant
5994,power of nepal earthquake was equivalent to DD atomic bombs httpAddress,Not related or irrelevant
5995,tragedy strikes film unit in nepal dance director vijay dies in accident httpAddress,Not related or irrelevant
5996,lucky httpAddress httpAddress,Not related or irrelevant
5997,usrId #india shows great proactivenes n adequate efforts to help rescue n settling #nepal once httpAddress #thankyoupm httpAddress,Not related or irrelevant
5998,usrId huge effort by indian httpAddress bhutan r our real brothers . congratulations govt . of httpAddress no substantial help from httpAddress,Not related or irrelevant
5999,bjp4tamilnadu rt isupportnamo iq level aaptard .. #nepalearthquake httpAddress,Not related or irrelevant
6000,#thankyoupm #earthquake #nepalearthquake defference between leaders amp ; httpAddress httpAddress,Not related or irrelevant
6001,quake warnings of minutes possible but pricey nepal s record of earthquakes dates to at least the 13th httpAddress httpAddress,Not related or irrelevant
6002,if we want to thank anyone it should be the DD crore people of india who have made nepal s pain their own amp ; extended all help pm modi,Not related or irrelevant
6003,this man learned geography from iin ? wen can pm put breaks to such light talks bainjal usrId usrId httpAddress,Not related or irrelevant
6004,pray for nepal amp ; mary jane,Not related or irrelevant
6005,correction nepal earthquake warning story httpAddress,Not related or irrelevant
6006,unicef says nearly a million children severely affected in #nepal httpAddress,Not related or irrelevant
6007,#kathmandu atc shuts down with airplanes flying overhead #nepalearthquake #atc #avgeek httpAddress,Not related or irrelevant
6008,# victims for media business than service httpAddress,Not related or irrelevant
6009,a memcast on nepal earth quake httpAddress donate to usrId or usrId httpAddress,Not related or irrelevant
6010,#nepal can expect more than DD #aftershocks greater than magnitude D over the next month httpAddress via usrId,Not related or irrelevant
6011,usrId no friend am not in nepal5 thank god i am fine d httpAddress,Not related or irrelevant
6012,#breaking equipments sent to nepal will improve helicopter operations communication mod read more httpAddress,Not related or irrelevant
6013,obama sends aide D funeral of arrestd baltimore man #associated #friends #nepal #whitehouse httpAddress,Not related or irrelevant
6014,home minister rajnath singh is likely to make a statement on nepal in lok sabha on httpAddress the long pending bill on goods and services tax,Not related or irrelevant
6015,stay strong nepal ff httpAddress,Not related or irrelevant
6016,pray for #nepal httpAddress,Not related or irrelevant
6017,#thankyoupm n #thankyoudss fr the gr8 work in #nepalearthquake ffddcc a #msghelpearthquakevictims httpAddress,Not related or irrelevant
6018,usrId pray for us also harry fc #prayfornepal,Not related or irrelevant
6019,thank you sardar httpAddress ke yaar son of sardaar httpAddress,Not related or irrelevant
6020,link removed rt nandhi108 our prayers for nepal as one #strength #heal #love #assist #help #earthquak link removed,Not related or irrelevant
6021,god bless the who died in #nepalearthquake,Not related or irrelevant
6022,condolences amp ; sympathies go to families of the victims of the devastating 7.9 #earthquake that has claimed D DD lives in kathmandu httpAddress,Not related or irrelevant
6023,is ktm only nepal ? there is no responsibility in village areas ? pls try D keep eye also on thulosiruwari sindhupalchok httpAddress,Not related or irrelevant
6024,1 . httpAddress real httpAddress httpAddress httpAddress httpAddress 09 36 cest #trndnl httpAddress,Not related or irrelevant
6025,these people will criticize for the sake of criticism come what may and wont appreciate the efforts usrId httpAddress,Not related or irrelevant
6026,rt httpAddress #trends hugh sheridan flies to nepal to find his little brother,Not related or irrelevant
6027,lets pray for nepal forgetting all religions httpAddress #nepalearthquake #ndtv usrId,Not related or irrelevant
6028,omg can t believe dis death tolls from #nepalearthquake passes httpAddress its getting increased day by day oh httpAddress,Not related or irrelevant
6029,nepal quake httpAddress,Not related or irrelevant
6030,nepal D night trek with accommodation and meal for one two or four from aed DD up to httpAddress httpAddress,Not related or irrelevant
6031,whatever have happened can be httpAddress just pray that mother earth calm down and people of nepal and nearby places are safe #nepalearthquake,Not related or irrelevant
6032,breaking news cnn s ivan watson lands at kathmandu airport httpAddress more at http httpAddresshttpAddresst . cohttpAddressdr5han07in,Not related or irrelevant
6033,rt bbcworld terrifying footage shows moment of #nepalearthquake avalanche httpAddress httpAddress,Not related or irrelevant
6034,#thankyoupm for great effort in nepal,Not related or irrelevant
6035,all the httpAddress httpAddress,Not related or irrelevant
6036,affected by earthquake #prayfornepal,Not related or irrelevant
6037,great news ! httpAddress,Not related or irrelevant
6038,prayers for the httpAddress httpAddress,Not related or irrelevant
6039,before and after devastating earthquake wipes off important monuments in nepal httpAddress #topnews #india,Not related or irrelevant
6040,sad ddnewslive over 3 200 dead in #nepalearthquake amp ; other #headlines httpAddress,Not related or irrelevant
6041,"wonderful cartoon showing india s
solidarity with httpAddress httpAddress httpAddress",Not related or irrelevant,2015_nepal_eq
6042,israel responds to nepal earthquake httpAddress,Not related or irrelevant
6043,usrId if every aussie who has been to usrId donated just 100 that would make a big difference usrId,Not related or irrelevant
6044,happy rt usrId breaking #nepalquake disaster taken up in the house lok sabha httpAddress httpAddress,Not related or irrelevant
6045,happy rt usrId #nepalearthquake pm usrId salutes resilience of people httpAddress httpAddress,Not related or irrelevant
6046,supporting nepal earthquake usrId usrId usrId,Not related or irrelevant
6047,desperate nepalis flee capital as aftershocks spread fear bhaktapur nepal reuters thousands of nepalis began fleeing the httpAddress,Not related or irrelevant
6048,our deep condolence to those people who has devastated by strong earthquake on 25th april 2015 in nepal amp ; httpAddress,Not related or irrelevant
6049,usrId please send arvind to httpAddress they need httpAddress dont let him to pass janta ke paise pe tagad dhinna httpAddress,Not related or irrelevant
6050,hope #nepalquake is gone for ever #saveourcountry,Not related or irrelevant
6051,rt usrId usrId thanks varun you have big httpAddress need your pray and httpAddress,Not related or irrelevant
6052,christian preacher adds insult to injury with nepal tweet httpAddress,Not related or irrelevant
6053,begusarai mp in loksabha today on nepal httpAddress httpAddress,Not related or irrelevant
6054,let s #pray #meditate #chant for #nepal ff httpAddress,Not related or irrelevant
6055,nepal earthquake rescuers forced to dig with their bare hands in search for survivors as images ..,Not related or irrelevant
6056,raw 3 300 known dead innepal httpAddress,Not related or irrelevant
6057,#nepal god bless fd,Not related or irrelevant
6058,we wish god gives peace of soul who lost lives in httpAddress,Not related or irrelevant
6059,httpAddress get well httpAddress,Not related or irrelevant
6060,international hadr collaboration ; nepal earthquake enhancing international humanitarian cooperation httpAddress #helpnepal,Not related or irrelevant
6061,#nepal a reliable orphanage s iban httpAddress,Not related or irrelevant
6062,usrId usrId DD is the magic number httpAddress,Not related or irrelevant
6063,quake overwhelms nepal s weak healthcare system httpAddress,Not related or irrelevant
6064,rt flight net #kathmandu atc shuts down with airplanes flying overhead #nepalearthquake #atc #avgeek httpAddress,Not related or irrelevant
6065,vital facts about the nepal earthquakes earthquacks were httpAddress times stronger than the heroshima nagasahi nuclear bomb attacks narendramodi,Not related or irrelevant
6066,#news # nepal earthquake moment avalanche hits everest mountaineers httpAddress httpAddress #ukraine #,Not related or irrelevant
6067,nepal earthquake death toll rises above 3 00 httpAddress,Not related or irrelevant
6068,we all pray that nepal recover their pain as soon as possible . we all with nepal,Not related or irrelevant
6069,fickle nature of httpAddress true ! httpAddress,Not related or irrelevant
6070,#nepalearthquake over the last month i have been reminded in such a real way how fleeting this life is how fragile httpAddress,Not related or irrelevant
6071,stand strong you will overcome #nepal #prayfornepal #belovedland #heartbroken httpAddress,Not related or irrelevant
6072,httpAddress for httpAddress,Not related or irrelevant
6073,total number of dead and injured as of DD o clock is as httpAddress dead DD and httpAddress in ktm valley de . DD and httpAddress httpAddress #nepalearthquake,Not related or irrelevant
6074,#nepal 7.9 magnitude earthquake that struck nepal on DD april DD amp ; httpAddress magnitude earthquake occurred on DD january DD at around 2 13 pm,Not related or irrelevant
6075,well done usrId httpAddress,Not related or irrelevant
6076,please rt as much as httpAddress #indiawithnepal httpAddress,Not related or irrelevant
6077,worked httpAddress usrId #kashmirfloods those donating fr #nepalearthquake worried about honesty be assured it will reach the victims anshugoonj,Not related or irrelevant
6078,all hands in prayers #nepalquake,Not related or irrelevant
6079,looking for survivors in nepal httpAddress #news,Not related or irrelevant
6080,victims 3 400 and counting httpAddress,Not related or irrelevant
6081,nice #indiawithnepal httpAddress,Not related or irrelevant
6082,httpAddress protestant christian pastor killed while praying httpAddress via usrId,Not related or irrelevant
6083,httpAddress i m tired of rolling my eyes at #eac tweeting about #nepal without mentioning #burundi #burundielections2015 httpAddress,Not related or irrelevant
6084,usrId pray for httpAddress f httpAddress,Not related or irrelevant
6085,rt usrId priority given to the injured elderly children women amp ; stranded indian httpAddress httpAddress,Not related or irrelevant
6086,terrifying footage shows moment of #nepalearthquake avalanche httpAddress httpAddress,Not related or irrelevant
6087,rt usrId bangalorean prabha sridhar is relieved that her husband sridhar returned httpAddress httpAddress,Not related or irrelevant
6088,5.5 nepal date sat DD apr DD 06 56 34 utc httpAddress httpAddress depth DD httpAddress,Not related or irrelevant
6089,living #belowtheline this week to raise awareness and money for this amazing httpAddress httpAddress httpAddress,Not related or irrelevant
6090,earthquake in kathmandu video submitted by musicard link 11 comments httpAddress,Not related or irrelevant
6091,thanx to httpAddress covering the disaster httpAddress,Not related or irrelevant
6092,be proud u have such indian httpAddress httpAddress,Not related or irrelevant
6093,nepal quake equivalent to DD huge atomic bombs the devastation from this earthquake was much greater than httpAddress httpAddress,Not related or irrelevant
6094,panicking and more httpAddress,Not related or irrelevant
6095,kathmandu palace httpAddress #nepalquake ruined httpAddress httpAddress,Not related or irrelevant
6096,showing your concern with just a pray for nepal post wont help httpAddress dont you explore legit ways to donate instead ? try httpAddress,Not related or irrelevant
6097,this is terrifying httpAddress,Not related or irrelevant
6098,sikhasha rt varun dvn people pls httpAddress #nepal needs our httpAddress pls donate here httpAddress,Not related or irrelevant
6099,god httpAddress httpAddress,Not related or irrelevant
6100,nepal earthquake pm modi praises armed forces ndrf for rescue work daily news amp ; analysis daily news amp ; httpAddress httpAddress,Not related or irrelevant
6101,more than DD killed thousands more injured #nepalquake full story httpAddress how you can help httpAddress #cnn,Not related or irrelevant
6102,and this is how we are spending the httpAddress #nepalquake httpAddress,Not related or irrelevant
6103,indian tv channels everywhere in quake httpAddress commendable job guys jaw knock #nepalearthquake #media httpAddress,Not related or irrelevant
6104,eco holiday asia ethical travel to nepal is out ! httpAddress,Not related or irrelevant
6105,did you know that #nepal was trending topic on sunday DD for D hours in kenya ? httpAddress #trndnl,Not related or irrelevant
6106,prayers are with the people of nepal D,Not related or irrelevant
6107,nepal earthquake kills hundreds #factsapps #travel #tourism httpAddress,Not related or irrelevant
6108,pray for httpAddress #nepalearthquake please help unicef help children families affected,Not related or irrelevant
6109,even though we ve never met but i wish all of you safe and be httpAddress #nepal fcpray for nepal b httpAddress,Not related or irrelevant
6110,can anyone help ? httpAddress,Not related or irrelevant
6111,usrId maybe you can help #nepal ? #nepalquake #nepalquakerelief httpAddress,Not related or irrelevant
6112,#telugu actor k . vijay dies in #nepal quake httpAddress via usrId httpAddress,Not related or irrelevant
6113,life is so httpAddress the total of rolls ramps up 3 200 people #nepalearthquake httpAddress,Not related or irrelevant
6114,pm modi thanks armed forces doctors for helping quake hit nepal httpAddress,Not related or irrelevant
6115,thankyou usrId usrId for taking a strong and immediate step in helping #nepal,Not related or irrelevant
6116,pray for nepal god should protect all my brothers and sisters of httpAddress god bless httpAddress,Not related or irrelevant
6117,3novices DD indians reach raxaul in bihar from quake hit nepal at least DD indians who reached indian border at raxaul from nepal monday,Not related or irrelevant
6118,#prey #for #nepal # #kik #kikme #loveofmylife #l4l #likeforfollow #like4like #lookoftheday #like4follow httpAddress,Not related or irrelevant
6119,#nepalearthquake #modi thanks india on twitter httpAddress,Not related or irrelevant
6120,#indiawithnepal tweets from httpAddress httpAddress httpAddress,Not related or irrelevant
6121,reuters utilities rpt unicef says nearly a million children severely affected in nepal httpAddress httpAddress,Not related or irrelevant
6122,pray for nepal httpAddress,Not related or irrelevant
6123,damn !! httpAddress,Not related or irrelevant
6124,#thankyoupm #wmi #whatsmovingindia #india for more info httpAddress httpAddress,Not related or irrelevant
6125,hope i can get in touch again soon still danger is on our httpAddress #prayfornepal,Not related or irrelevant
6126,usrId my country nepal has been hit by a massive httpAddress have died and many r still httpAddress help us #nepalearthquake,Not related or irrelevant
6127,great job indeed httpAddress httpAddress,Not related or irrelevant
6128,don t just #prayfornepal do something that actually httpAddress httpAddress httpAddress,Not related or irrelevant
6129,#pray #for #nepal httpAddress,Not related or irrelevant
6130,missionary position of #soulvultures httpAddress,Not related or irrelevant
6131,so sad httpAddress,Not related or irrelevant
6132,will be going to kathmandu on tuesday,Not related or irrelevant
6133,#nepalearthquake death toll from #nepalearthquake passes 3 300 officials httpAddress httpAddress,Not related or irrelevant
6134,dalai lama expresses sadness over nepal earthquake dharamsala tibetan spiritual leader the dalai lama has httpAddress httpAddress,Not related or irrelevant
6135,when the shtf i didn t know rings httpAddress develop your intuition httpAddress #nepal,Not related or irrelevant
6136,did you hear what our mp ramgopal yadav has to say about #nepalearthquake ?,Not related or irrelevant
6137,tx a lot Dm our httpAddress n #mexcio n other countries they praies D httpAddress httpAddress,Not related or irrelevant
6138,usrId nepal is our brother and httpAddress this is our httpAddress no needs to thanks,Not related or irrelevant
6139,prayers and love going out to all those affected in nepal xx,Not related or irrelevant
6140,nepal god bless,Not related or irrelevant
6141,if #cnn news coverage is to be believed most of the destruction from the #nepal #earthquake has been limited to the mount everest httpAddress,Not related or irrelevant
6142,as a heart broken former resident of kathmandu i need you to get your bank cards out and httpAddress thank you usrId httpAddress,Not related or irrelevant
6143,#kathmandu httpAddress i met many kind people during my visit i hope they are httpAddress httpAddress,Not related or irrelevant
6144,i drew this on a rainy httpAddress local carpet sellers with little trade gathered around and watched me httpAddress #nepal httpAddress,Not related or irrelevant
6145,#timesofindia #toi we coordinated with state governments hm rajnath singh in lok sabha #nepalearthquake #indiawithnepal timesofindia toi,Not related or irrelevant
6146,god sake stop abusing it ! #nepalearthquake httpAddress,Not related or irrelevant
6147,nepal god bless u,Not related or irrelevant
6148,usrId i ve updated my #nepalearthquake round up . it says so in the article but how do i indicate that when they see the post ?,Not related or irrelevant
6149,#igi #delhi immigration officer asks if i called my fam and they re ok . world httpAddress we are httpAddress #nepalquake httpAddress,Not related or irrelevant
6150,today s live chat httpAddress usrId has been httpAddress thanks D our usrId fans D great ? s . stay tuned D new date ! #nepalearthquake,Not related or irrelevant
6151,good collection of news about nepal tragedy in early bird httpAddress,Not related or irrelevant
6152,immediate steps were taken by the httpAddress under the leadership of pm modi after .. httpAddress #newsintweetsindia,Not related or irrelevant
6153,usrId if only nepal had half our resources am sure dey will b beta httpAddress may god help nepal,Not related or irrelevant
6154,i can t think of what must be the condition of the people in httpAddress prayers are with them #earthquakeinup #nepalearthquake,Not related or irrelevant
6155,death toll reached DD in #nepal but fuck it win a smart phone guess the winner of today s match watch the httpAddress #beinglenskart,Not related or irrelevant
6156,usrId i just searched nepal climate change and that is actually httpAddress,Not related or irrelevant
6157,few media r reporting all sorts of nonsensical news D insinuate amp ; scare people httpAddress international amp ; national #mediamafia #nepalearthquake,Not related or irrelevant
6158,scary to know the the #nepalearthquake was not the one that scientists had warned about as the great himalayan httpAddress more to come ?,Not related or irrelevant
6159,instead of buying a useless apple watch or other gadget i made a donation for httpAddress #crocerossa #nepal #msf,Not related or irrelevant
6160,prayers for httpAddress httpAddress,Not related or irrelevant
6161,#indiawithnepal z commndble job but its an equal rspnsibility f our govt 2stnd by d rights f frmrs #savejalsatyagrahi httpAddress,Not related or irrelevant
6162,nepal on our httpAddress,Not related or irrelevant
6163,he he god bless you httpAddress,Not related or irrelevant
6164,surely they are real bharat httpAddress and true heroes of our httpAddress and nowadays of world as httpAddress httpAddress,Not related or irrelevant
6165,as a heart broken former resident of kathmandu i need you to get your bank card out and donate usrId pls rt httpAddress,Not related or irrelevant
